time,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13
0.15074494691501306,1.0820234062076093,1.0804799649929078,1.093277961144237,1.194651493367667,1.1887122851063634,1.000000008358333,1.0812138921865715,1.1071251810171505,1.1835890696547957,1.1316862190222854,1.1711415537862482,1.1392401016476177,1.0842289766866973,1.149373502173749
0.16074494691501306,1.0820234062076088,1.0804799649929067,1.0932779611442365,1.1946514933676666,1.1887122851063627,1.0000000083583316,1.0812138921865704,1.1071251810171496,1.1835890696547953,1.1316862190222845,1.1711415537862473,1.139240101647617,1.0842289766866964,1.1493735021737483
0.17074494691501307,1.0820234062076088,1.0804799649929067,1.093277961144237,1.1946514933676664,1.1887122851063623,1.000000008358332,1.0812138921865708,1.10712518101715,1.1835890696547955,1.1316862190222845,1.171141553786247,1.1392401016476175,1.084228976686697,1.1493735021737486
0.18074494691501308,1.0820234062076093,1.0804799649929073,1.0932779611442371,1.194651493367667,1.1887122851063632,1.0000000083583322,1.0812138921865713,1.1071251810171503,1.1835890696547957,1.1316862190222852,1.171141553786248,1.1392401016476177,1.084228976686697,1.1493735021737488
0.1907449469150131,1.0820234062076084,1.0804799649929067,1.0932779611442363,1.1946514933676664,1.1887122851063625,1.0000000083583316,1.0812138921865706,1.1071251810171496,1.1835890696547953,1.1316862190222845,1.1711415537862473,1.1392401016476168,1.0842289766866964,1.1493735021737481
0.2007449469150131,1.082023406207608,1.080479964992906,1.0932779611442358,1.1946514933676655,1.1887122851063618,1.0000000083583307,1.08121389218657,1.1071251810171492,1.1835890696547946,1.1316862190222838,1.1711415537862466,1.1392401016476166,1.0842289766866957,1.1493735021737475
0.2107449469150131,1.0820234062076084,1.0804799649929062,1.0932779611442363,1.1946514933676662,1.1887122851063625,1.0000000083583311,1.0812138921865704,1.1071251810171494,1.183589069654795,1.1316862190222843,1.171141553786247,1.1392401016476168,1.0842289766866964,1.149373502173748
0.22074494691501312,1.0820234062076093,1.080479964992907,1.093277961144237,1.194651493367667,1.1887122851063632,1.0000000083583316,1.0812138921865708,1.1071251810171503,1.183589069654796,1.1316862190222854,1.171141553786248,1.1392401016476175,1.084228976686697,1.149373502173749
0.23074494691501313,1.0820234062076084,1.0804799649929067,1.0932779611442365,1.1946514933676664,1.188712285106363,1.0000000083583311,1.0812138921865704,1.1071251810171494,1.1835890696547953,1.1316862190222845,1.1711415537862477,1.1392401016476172,1.0842289766866966,1.1493735021737483
0.24074494691501314,1.0820234062076075,1.0804799649929056,1.0932779611442354,1.1946514933676655,1.188712285106362,1.0000000083583296,1.0812138921865693,1.1071251810171483,1.1835890696547944,1.1316862190222834,1.1711415537862468,1.139240101647616,1.0842289766866953,1.149373502173747
0.25074494691501314,1.0820234062076062,1.080479964992904,1.0932779611442343,1.1946514933676646,1.1887122851063614,1.0000000083583276,1.0812138921865677,1.1071251810171476,1.1835890696547937,1.1316862190222825,1.1711415537862462,1.1392401016476152,1.0842289766866942,1.1493735021737463
0.26074494691501315,1.0820234062076053,1.0804799649929033,1.0932779611442331,1.1946514933676637,1.1887122851063607,1.0000000083583265,1.081213892186567,1.1071251810171463,1.1835890696547924,1.1316862190222816,1.1711415537862453,1.1392401016476144,1.0842289766866928,1.149373502173745
0.27074494691501316,1.0820234062076026,1.0804799649929009,1.0932779611442311,1.194651493367662,1.188712285106359,1.0000000083583234,1.0812138921865644,1.1071251810171443,1.1835890696547906,1.1316862190222794,1.1711415537862437,1.1392401016476124,1.0842289766866906,1.1493735021737432
0.28074494691501317,1.0820234062076024,1.0804799649929004,1.093277961144231,1.194651493367662,1.1887122851063587,1.0000000083583225,1.0812138921865642,1.1071251810171443,1.1835890696547906,1.1316862190222792,1.1711415537862433,1.1392401016476124,1.0842289766866904,1.1493735021737432
0.2907449469150132,1.0820234062076004,1.0804799649928982,1.093277961144229,1.1946514933676604,1.1887122851063572,1.0000000083583196,1.0812138921865617,1.1071251810171419,1.1835890696547888,1.1316862190222774,1.1711415537862417,1.1392401016476104,1.084228976686688,1.1493735021737415
0.3007449469150132,1.0820234062075988,1.080479964992897,1.0932779611442276,1.194651493367659,1.1887122851063565,1.000000008358317,1.08121389218656,1.1071251810171405,1.183589069654788,1.131686219022276,1.171141553786241,1.1392401016476092,1.0842289766866866,1.1493735021737401
0.3107449469150132,1.0820234062075955,1.0804799649928938,1.0932779611442243,1.1946514933676573,1.1887122851063543,1.0000000083583125,1.0812138921865566,1.1071251810171374,1.1835890696547857,1.1316862190222734,1.1711415537862386,1.1392401016476064,1.0842289766866833,1.1493735021737375
0.3207449469150132,1.0820234062075924,1.0804799649928902,1.0932779611442216,1.1946514933676549,1.1887122851063519,1.0000000083583078,1.0812138921865533,1.1071251810171343,1.1835890696547835,1.1316862190222705,1.1711415537862364,1.139240101647604,1.0842289766866797,1.149373502173735
0.3307449469150132,1.082023406207589,1.0804799649928871,1.0932779611442185,1.1946514933676526,1.1887122851063496,1.0000000083583027,1.0812138921865497,1.1071251810171314,1.183589069654781,1.1316862190222676,1.171141553786234,1.1392401016476008,1.0842289766866764,1.1493735021737324
0.3407449469150132,1.0820234062075869,1.0804799649928845,1.0932779611442167,1.1946514933676518,1.1887122851063487,1.0000000083582985,1.0812138921865468,1.1071251810171296,1.1835890696547797,1.1316862190222658,1.1711415537862329,1.1392401016475997,1.084228976686674,1.149373502173731
0.35074494691501323,1.082023406207582,1.0804799649928798,1.0932779611442125,1.1946514933676475,1.1887122851063445,1.000000008358292,1.081213892186542,1.107125181017125,1.1835890696547755,1.131686219022261,1.1711415537862286,1.1392401016475957,1.084228976686669,1.1493735021737264
0.36074494691501324,1.0820234062075778,1.0804799649928756,1.0932779611442083,1.1946514933676446,1.1887122851063414,1.000000008358286,1.0812138921865373,1.1071251810171208,1.1835890696547726,1.1316862190222574,1.1711415537862253,1.139240101647592,1.0842289766866644,1.149373502173723
0.37074494691501325,1.0820234062075724,1.0804799649928702,1.0932779611442032,1.1946514933676409,1.1887122851063379,1.0000000083582785,1.0812138921865315,1.1071251810171159,1.1835890696547686,1.1316862190222527,1.1711415537862215,1.1392401016475875,1.0842289766866589,1.1493735021737186
0.38074494691501326,1.0820234062075684,1.080479964992866,1.0932779611441998,1.1946514933676387,1.1887122851063354,1.000000008358272,1.0812138921865273,1.107125181017112,1.1835890696547662,1.1316862190222494,1.1711415537862189,1.1392401016475846,1.0842289766866546,1.149373502173716
0.39074494691501327,1.0820234062075627,1.0804799649928603,1.0932779611441947,1.194651493367635,1.1887122851063319,1.0000000083582632,1.081213892186521,1.107125181017107,1.1835890696547624,1.1316862190222448,1.171141553786215,1.1392401016475802,1.0842289766866489,1.1493735021737113
0.4007449469150133,1.0820234062075562,1.0804799649928536,1.0932779611441887,1.1946514933676307,1.1887122851063274,1.0000000083582534,1.081213892186514,1.107125181017101,1.183589069654758,1.1316862190222392,1.1711415537862102,1.139240101647575,1.084228976686642,1.1493735021737062
0.4107449469150133,1.0820234062075471,1.0804799649928445,1.0932779611441807,1.1946514933676238,1.1887122851063205,1.000000008358241,1.0812138921865044,1.1071251810170923,1.1835890696547506,1.1316862190222308,1.1711415537862033,1.1392401016475675,1.0842289766866329,1.1493735021736986
0.4207449469150133,1.0820234062075411,1.080479964992838,1.093277961144175,1.1946514933676202,1.1887122851063163,1.0000000083582306,1.081213892186497,1.1071251810170866,1.183589069654747,1.1316862190222257,1.1711415537861989,1.1392401016475626,1.084228976686626,1.149373502173694
0.4307449469150133,1.0820234062075307,1.0804799649928276,1.0932779611441652,1.1946514933676136,1.1887122851063094,1.0000000083582155,1.0812138921864864,1.1071251810170768,1.1835890696547398,1.1316862190222168,1.1711415537861916,1.1392401016475544,1.084228976686615,1.149373502173686
0.4407449469150133,1.0820234062075205,1.0804799649928172,1.0932779611441559,1.1946514933676065,1.1887122851063023,1.0000000083582008,1.0812138921864751,1.1071251810170675,1.1835890696547324,1.1316862190222081,1.171141553786184,1.1392401016475457,1.0842289766866045,1.1493735021736777
0.4507449469150133,1.0820234062075091,1.080479964992806,1.0932779611441454,1.194651493367599,1.1887122851062948,1.000000008358184,1.0812138921864631,1.1071251810170566,1.1835890696547244,1.1316862190221981,1.1711415537861762,1.139240101647537,1.0842289766865927,1.1493735021736682
0.46074494691501333,1.0820234062074963,1.0804799649927928,1.093277961144134,1.1946514933675905,1.188712285106286,1.0000000083581646,1.0812138921864494,1.1071251810170448,1.1835890696547156,1.1316862190221868,1.1711415537861667,1.1392401016475266,1.0842289766865794,1.1493735021736584
0.47074494691501334,1.0820234062074814,1.080479964992778,1.0932779611441201,1.19465149336758,1.1887122851062755,1.0000000083581428,1.0812138921864334,1.1071251810170306,1.1835890696547045,1.131686219022174,1.171141553786156,1.1392401016475149,1.0842289766865638,1.1493735021736462
0.48074494691501335,1.0820234062074658,1.080479964992762,1.0932779611441061,1.19465149336757,1.1887122851062653,1.0000000083581193,1.0812138921864165,1.107125181017016,1.183589069654694,1.1316862190221606,1.1711415537861452,1.139240101647502,1.0842289766865474,1.149373502173634
0.49074494691501336,1.0820234062074479,1.0804799649927437,1.0932779611440897,1.1946514933675574,1.1887122851062526,1.0000000083580927,1.081213892186397,1.107125181016999,1.183589069654681,1.1316862190221444,1.1711415537861318,1.1392401016474878,1.0842289766865283,1.1493735021736193
0.5007449469150134,1.0820234062074283,1.0804799649927244,1.093277961144072,1.1946514933675445,1.1887122851062397,1.0000000083580638,1.081213892186376,1.1071251810169809,1.1835890696546676,1.1316862190221277,1.1711415537861183,1.1392401016474725,1.084228976686508,1.1493735021736042
0.5107449469150134,1.082023406207407,1.0804799649927022,1.0932779611440522,1.1946514933675296,1.1887122851062248,1.0000000083580316,1.0812138921863528,1.1071251810169607,1.183589069654652,1.131686219022109,1.1711415537861023,1.1392401016474552,1.0842289766864852,1.1493735021735867
0.5207449469150134,1.0820234062073815,1.0804799649926766,1.093277961144029,1.1946514933675128,1.1887122851062073,1.0000000083579943,1.0812138921863255,1.107125181016937,1.1835890696546343,1.131686219022087,1.171141553786084,1.139240101647435,1.0842289766864588,1.1493735021735667
0.5307449469150134,1.0820234062073555,1.0804799649926498,1.0932779611440053,1.1946514933674954,1.18871228510619,1.000000008357954,1.081213892186297,1.1071251810169125,1.183589069654616,1.1316862190220645,1.1711415537860654,1.1392401016474145,1.0842289766864308,1.149373502173546
0.5407449469150134,1.0820234062073237,1.080479964992618,1.0932779611439765,1.1946514933674743,1.1887122851061682,1.0000000083579075,1.081213892186263,1.1071251810168827,1.1835890696545939,1.1316862190220371,1.1711415537860426,1.139240101647389,1.0842289766863977,1.149373502173521
0.5507449469150134,1.08202340620729,1.0804799649925834,1.0932779611439458,1.1946514933674512,1.1887122851061447,1.0000000083578573,1.0812138921862267,1.1071251810168514,1.1835890696545701,1.1316862190220074,1.1711415537860177,1.139240101647362,1.084228976686362,1.149373502173494
0.5607449469150134,1.0820234062072507,1.0804799649925438,1.0932779611439094,1.194651493367425,1.1887122851061185,1.0000000083577991,1.0812138921861845,1.1071251810168146,1.1835890696545426,1.1316862190219734,1.17114155378599,1.1392401016473306,1.084228976686321,1.1493735021734628
0.5707449469150134,1.0820234062072085,1.0804799649925012,1.0932779611438712,1.1946514933673962,1.1887122851060892,1.0000000083577365,1.0812138921861392,1.107125181016775,1.1835890696545126,1.1316862190219366,1.1711415537859593,1.139240101647297,1.0842289766862767,1.1493735021734293
0.5807449469150134,1.0820234062071605,1.0804799649924521,1.0932779611438275,1.1946514933673633,1.188712285106056,1.000000008357665,1.0812138921860872,1.1071251810167302,1.1835890696544786,1.1316862190218946,1.1711415537859242,1.1392401016472589,1.084228976686226,1.149373502173391
0.5907449469150134,1.0820234062071075,1.0804799649923986,1.093277961143779,1.1946514933673278,1.1887122851060201,1.0000000083575857,1.0812138921860301,1.1071251810166804,1.1835890696544413,1.1316862190218486,1.1711415537858862,1.1392401016472165,1.0842289766861704,1.1493735021733484
0.6007449469150135,1.0820234062070466,1.0804799649923367,1.093277961143723,1.1946514933672858,1.1887122851059782,1.0000000083574956,1.0812138921859646,1.1071251810166232,1.183589069654398,1.1316862190217951,1.171141553785842,1.1392401016471678,1.0842289766861062,1.1493735021733
0.6107449469150135,1.0820234062069787,1.0804799649922678,1.0932779611436614,1.1946514933672399,1.1887122851059317,1.000000008357395,1.0812138921858916,1.1071251810165597,1.1835890696543498,1.131686219021736,1.1711415537857925,1.1392401016471139,1.084228976686035,1.149373502173246
0.6207449469150135,1.0820234062069056,1.0804799649921935,1.093277961143595,1.1946514933671912,1.1887122851058827,1.0000000083572846,1.0812138921858123,1.1071251810164915,1.1835890696542992,1.1316862190216728,1.1711415537857406,1.139240101647056,1.0842289766859576,1.1493735021731886
0.6307449469150135,1.0820234062068197,1.0804799649921064,1.0932779611435162,1.1946514933671322,1.1887122851058234,1.0000000083571576,1.08121389218572,1.1071251810164107,1.1835890696542377,1.1316862190215973,1.171141553785678,1.139240101646987,1.0842289766858675,1.1493735021731195
0.6407449469150135,1.082023406206725,1.0804799649920107,1.0932779611434298,1.1946514933670682,1.188712285105759,1.0000000083570173,1.0812138921856183,1.107125181016322,1.183589069654171,1.1316862190215151,1.1711415537856098,1.1392401016469116,1.0842289766857678,1.1493735021730445
0.6507449469150135,1.0820234062066214,1.080479964991905,1.093277961143335,1.1946514933669983,1.1887122851056882,1.0000000083568619,1.0812138921855063,1.107125181016225,1.1835890696540985,1.131686219021425,1.171141553785535,1.139240101646829,1.0842289766856583,1.1493735021729623
0.6607449469150135,1.082023406206504,1.0804799649917862,1.093277961143228,1.1946514933669188,1.188712285105608,1.0000000083566873,1.0812138921853796,1.1071251810161151,1.1835890696540154,1.1316862190213226,1.17114155378545,1.1392401016467353,1.0842289766855349,1.149373502172869
0.6707449469150135,1.0820234062063712,1.0804799649916512,1.0932779611431065,1.1946514933668282,1.1887122851055172,1.0000000083564904,1.0812138921852366,1.1071251810159908,1.1835890696539215,1.131686219021207,1.1711415537853538,1.1392401016466291,1.0842289766853952,1.1493735021727634
0.6807449469150135,1.0820234062062233,1.080479964991501,1.093277961142971,1.1946514933667274,1.1887122851054153,1.0000000083562708,1.0812138921850771,1.107125181015852,1.1835890696538163,1.1316862190210777,1.171141553785246,1.1392401016465106,1.0842289766852393,1.1493735021726452
0.6907449469150135,1.0820234062060607,1.0804799649913361,1.093277961142823,1.1946514933666184,1.1887122851053054,1.0000000083560276,1.081213892184902,1.1071251810157001,1.1835890696537028,1.1316862190209367,1.1711415537851295,1.1392401016463818,1.0842289766850681,1.1493735021725169
0.7007449469150135,1.082023406205878,1.0804799649911507,1.0932779611426557,1.1946514933664945,1.1887122851051808,1.0000000083557554,1.0812138921847048,1.1071251810155287,1.1835890696535738,1.1316862190207775,1.1711415537849974,1.1392401016462355,1.0842289766848756,1.1493735021723717
0.7107449469150136,1.0820234062056715,1.0804799649909413,1.0932779611424668,1.1946514933663546,1.1887122851050393,1.0000000083554488,1.0812138921844825,1.1071251810153353,1.1835890696534277,1.1316862190205976,1.171141553784848,1.1392401016460707,1.0842289766846582,1.1493735021722074
0.7207449469150136,1.0820234062054428,1.080479964990709,1.0932779611422578,1.1946514933661996,1.1887122851048835,1.000000008355108,1.081213892184236,1.1071251810151206,1.1835890696532665,1.1316862190203985,1.171141553784683,1.139240101645888,1.0842289766844173,1.1493735021720255
0.7307449469150136,1.082023406205184,1.0804799649904462,1.0932779611420211,1.1946514933660233,1.1887122851047058,1.0000000083547236,1.0812138921839567,1.1071251810148781,1.183589069653083,1.1316862190201726,1.171141553784495,1.1392401016456808,1.0842289766841446,1.1493735021718192
0.7407449469150136,1.0820234062048986,1.0804799649901566,1.0932779611417602,1.19465149336583,1.1887122851045115,1.0000000083542984,1.081213892183649,1.1071251810146108,1.1835890696528821,1.1316862190199242,1.171141553784289,1.139240101645453,1.0842289766838442,1.1493735021715925
0.7507449469150136,1.0820234062045768,1.0804799649898302,1.0932779611414662,1.1946514933656118,1.1887122851042917,1.0000000083538199,1.0812138921833025,1.1071251810143097,1.1835890696526548,1.131686219019644,1.1711415537840564,1.139240101645196,1.0842289766835054,1.1493735021713367
0.7607449469150136,1.0820234062042202,1.0804799649894685,1.0932779611411403,1.194651493365371,1.1887122851040488,1.0000000083532878,1.081213892182918,1.1071251810139753,1.1835890696524036,1.1316862190193335,1.171141553783799,1.1392401016449112,1.0842289766831295,1.1493735021710534
0.7707449469150136,1.0820234062038172,1.0804799649890595,1.0932779611407724,1.1946514933650971,1.1887122851037737,1.0000000083526892,1.081213892182484,1.1071251810135978,1.1835890696521185,1.1316862190189823,1.1711415537835077,1.1392401016445894,1.0842289766827053,1.149373502170733
0.7807449469150136,1.08202340620337,1.0804799649886063,1.0932779611403631,1.1946514933647945,1.1887122851034688,1.000000008352023,1.0812138921820018,1.1071251810131788,1.1835890696518034,1.1316862190185932,1.1711415537831849,1.139240101644232,1.0842289766822344,1.1493735021703777
0.7907449469150136,1.0820234062028689,1.0804799649880974,1.0932779611399053,1.1946514933644548,1.1887122851031267,1.0000000083512772,1.0812138921814616,1.1071251810127092,1.1835890696514495,1.1316862190181565,1.1711415537828225,1.1392401016438318,1.0842289766817064,1.1493735021699791
0.8007449469150136,1.082023406202309,1.0804799649875294,1.0932779611393935,1.1946514933640753,1.1887122851027445,1.0000000083504437,1.0812138921808583,1.1071251810121843,1.1835890696510543,1.131686219017669,1.1711415537824181,1.1392401016433844,1.0842289766811168,1.1493735021695342
0.8107449469150136,1.082023406201682,1.0804799649868932,1.0932779611388201,1.19465149336365,1.1887122851023166,1.0000000083495106,1.0812138921801826,1.107125181011597,1.1835890696506117,1.1316862190171226,1.1711415537819647,1.1392401016428833,1.0842289766804563,1.1493735021690354
0.8207449469150137,1.0820234062009828,1.0804799649861834,1.0932779611381809,1.1946514933631767,1.1887122851018395,1.0000000083484695,1.0812138921794288,1.1071251810109417,1.1835890696501183,1.1316862190165138,1.1711415537814593,1.1392401016423248,1.0842289766797197,1.1493735021684797
0.8307449469150137,1.0820234062001994,1.0804799649853887,1.0932779611374648,1.1946514933626455,1.188712285101305,1.000000008347304,1.0812138921785843,1.1071251810102076,1.1835890696495655,1.1316862190158317,1.1711415537808934,1.1392401016416989,1.0842289766788948,1.1493735021678566
0.8407449469150137,1.0820234061993257,1.080479964984502,1.093277961136666,1.194651493362054,1.1887122851007088,1.0000000083460026,1.0812138921776426,1.1071251810093887,1.1835890696489488,1.1316862190150707,1.1711415537802619,1.1392401016410008,1.084228976677974,1.1493735021671625
0.8507449469150137,1.0820234061983467,1.0804799649835084,1.0932779611357712,1.1946514933613899,1.1887122851000402,1.000000008344546,1.0812138921765875,1.1071251810084715,1.1835890696482578,1.1316862190142178,1.171141553779554,1.1392401016402183,1.0842289766769428,1.1493735021663838
0.8607449469150137,1.0820234061972527,1.0804799649823988,1.0932779611347714,1.194651493360649,1.1887122850992937,1.0000000083429177,1.0812138921754084,1.1071251810074465,1.1835890696474856,1.1316862190132653,1.171141553778764,1.1392401016393447,1.0842289766757909,1.1493735021655145
0.8707449469150137,1.082023406196031,1.0804799649811583,1.0932779611336545,1.194651493359821,1.18871228509846,1.000000008341098,1.0812138921740908,1.1071251810063016,1.1835890696466234,1.1316862190122008,1.1711415537778807,1.1392401016383686,1.0842289766745035,1.1493735021645433
0.8807449469150137,1.0820234061946645,1.080479964979772,1.0932779611324057,1.1946514933588954,1.1887122850975278,1.0000000083390639,1.0812138921726182,1.1071251810050213,1.1835890696456592,1.131686219011011,1.1711415537768937,1.1392401016372773,1.084228976673064,1.149373502163457
0.8907449469150137,1.0820234061931366,1.0804799649782217,1.0932779611310088,1.19465149335786,1.1887122850964849,1.000000008336789,1.0812138921709709,1.1071251810035898,1.1835890696445808,1.1316862190096806,1.1711415537757894,1.139240101636057,1.0842289766714543,1.1493735021622424
0.9007449469150137,1.082023406191426,1.0804799649764856,1.093277961129445,1.1946514933567005,1.188712285095317,1.0000000083342433,1.081213892169127,1.1071251810019869,1.1835890696433728,1.1316862190081904,1.1711415537745526,1.1392401016346898,1.0842289766696522,1.1493735021608822
0.9107449469150137,1.0820234061895178,1.080479964974549,1.0932779611277008,1.1946514933554082,1.188712285094015,1.000000008331401,1.0812138921670693,1.107125181000199,1.183589069642027,1.1316862190065287,1.1711415537731744,1.1392401016331661,1.084228976667642,1.1493735021593658
0.9207449469150137,1.0820234061873788,1.0804799649723786,1.0932779611257457,1.1946514933539578,1.1887122850925544,1.0000000083282188,1.0812138921647643,1.1071251809981946,1.183589069640516,1.1316862190046653,1.171141553771628,1.139240101631457,1.0842289766653892,1.149373502157665
0.9307449469150137,1.082023406184993,1.080479964969958,1.0932779611235648,1.194651493352342,1.188712285090927,1.000000008324666,1.0812138921621919,1.1071251809959595,1.183589069638833,1.1316862190025883,1.1711415537699046,1.1392401016295517,1.0842289766628757,1.149373502155769
0.9407449469150138,1.0820234061823222,1.0804799649672474,1.0932779611211236,1.1946514933505317,1.1887122850891034,1.0000000083206908,1.0812138921593129,1.1071251809934568,1.183589069636947,1.1316862190002615,1.171141553767974,1.139240101627418,1.0842289766600621,1.1493735021536455
0.9507449469150138,1.0820234061793348,1.0804799649642156,1.0932779611183927,1.1946514933485068,1.188712285087064,1.0000000083162444,1.0812138921560923,1.1071251809906577,1.1835890696348377,1.1316862189976593,1.171141553765815,1.1392401016250315,1.0842289766569153,1.1493735021512703
0.9607449469150138,1.0820234061759968,1.0804799649608285,1.0932779611153414,1.1946514933462449,1.1887122850847858,1.000000008311276,1.0812138921524943,1.10712518098753,1.1835890696324813,1.131686218994752,1.171141553763403,1.1392401016223652,1.0842289766533992,1.1493735021486169
0.9707449469150138,1.0820234061722662,1.0804799649570427,1.0932779611119314,1.1946514933437167,1.1887122850822394,1.000000008305722,1.081213892148472,1.1071251809840348,1.1835890696298477,1.131686218991503,1.1711415537607066,1.1392401016193852,1.0842289766494688,1.1493735021456513
0.9807449469150138,1.0820234061680951,1.0804799649528098,1.093277961108119,1.1946514933408905,1.188712285079393,1.0000000082995124,1.0812138921439756,1.1071251809801268,1.1835890696269038,1.13168621898787,1.171141553757693,1.1392401016160538,1.0842289766450748,1.1493735021423357
0.9907449469150138,1.0820234061634306,1.0804799649480767,1.093277961103855,1.1946514933377297,1.1887122850762093,1.0000000082925686,1.081213892138947,1.107125180975756,1.1835890696236109,1.1316862189838077,1.1711415537543224,1.139240101612328,1.084228976640161,1.1493735021386273
1.0007449469150138,1.0820234061582144,1.0804799649427834,1.0932779610990873,1.1946514933341943,1.1887122850726488,1.0000000082848048,1.0812138921333239,1.1071251809708689,1.183589069619928,1.1316862189792645,1.1711415537505525,1.1392401016081617,1.0842289766346662,1.1493735021344802
