time,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13
0.3611110000000002,0.8337654572223749,0.8433967719251905,0.800768982337247,0.7399358747776269,0.7432800771749284,0.9999999855457518,0.8838348274244564,0.8231025139294688,0.749868613096663,0.8052742315901267,0.7561050660330589,0.7762909137443841,0.8725986145849974,0.7783590755628643
0.3711110000000002,0.8337654572223743,0.8433967719251898,0.8007689823372462,0.7399358747776261,0.7432800771749275,0.9999999855457512,0.8838348274244558,0.8231025139294681,0.7498686130966623,0.8052742315901259,0.7561050660330582,0.7762909137443833,0.8725986145849967,0.7783590755628638
0.3811110000000002,0.8337654572223754,0.8433967719251908,0.8007689823372472,0.7399358747776272,0.7432800771749286,0.9999999855457521,0.8838348274244567,0.8231025139294692,0.7498686130966632,0.805274231590127,0.7561050660330593,0.7762909137443843,0.8725986145849977,0.7783590755628647
0.3911110000000002,0.8337654572223749,0.8433967719251905,0.8007689823372467,0.739935874777627,0.7432800771749282,0.9999999855457518,0.8838348274244563,0.8231025139294685,0.7498686130966629,0.8052742315901267,0.7561050660330587,0.7762909137443837,0.8725986145849972,0.7783590755628641
0.4011110000000002,0.8337654572223743,0.8433967719251898,0.8007689823372459,0.7399358747776261,0.7432800771749276,0.999999985545751,0.8838348274244556,0.8231025139294679,0.7498686130966622,0.8052742315901259,0.7561050660330582,0.7762909137443829,0.8725986145849964,0.7783590755628635
0.4111110000000002,0.8337654572223748,0.8433967719251902,0.8007689823372468,0.7399358747776268,0.7432800771749282,0.9999999855457515,0.8838348274244563,0.8231025139294686,0.7498686130966628,0.8052742315901266,0.7561050660330585,0.7762909137443837,0.8725986145849971,0.7783590755628641
0.42111100000000024,0.833765457222375,0.8433967719251906,0.8007689823372468,0.739935874777627,0.7432800771749283,0.9999999855457519,0.8838348274244565,0.8231025139294688,0.7498686130966631,0.8052742315901267,0.7561050660330589,0.7762909137443839,0.8725986145849972,0.7783590755628644
0.43111100000000024,0.833765457222375,0.8433967719251905,0.8007689823372469,0.7399358747776268,0.743280077174928,0.9999999855457518,0.8838348274244563,0.8231025139294688,0.749868613096663,0.8052742315901267,0.7561050660330587,0.7762909137443839,0.8725986145849973,0.7783590755628643
0.44111100000000025,0.8337654572223739,0.8433967719251894,0.800768982337246,0.7399358747776259,0.7432800771749274,0.9999999855457509,0.8838348274244554,0.8231025139294679,0.7498686130966621,0.8052742315901256,0.7561050660330578,0.7762909137443829,0.8725986145849963,0.7783590755628633
0.45111100000000026,0.8337654572223746,0.8433967719251901,0.8007689823372467,0.7399358747776267,0.7432800771749279,0.9999999855457514,0.8838348274244561,0.8231025139294684,0.7498686130966628,0.8052742315901261,0.7561050660330585,0.7762909137443835,0.8725986145849971,0.778359075562864
0.46111100000000027,0.8337654572223746,0.84339677192519,0.8007689823372467,0.7399358747776263,0.7432800771749277,0.9999999855457513,0.883834827424456,0.8231025139294683,0.7498686130966625,0.8052742315901261,0.7561050660330583,0.7762909137443835,0.8725986145849969,0.7783590755628639
0.4711110000000003,0.8337654572223739,0.8433967719251895,0.8007689823372459,0.739935874777626,0.7432800771749275,0.9999999855457506,0.8838348274244553,0.8231025139294678,0.7498686130966621,0.8052742315901257,0.7561050660330579,0.7762909137443829,0.8725986145849963,0.7783590755628633
0.4811110000000003,0.8337654572223746,0.8433967719251902,0.8007689823372466,0.7399358747776268,0.7432800771749282,0.9999999855457515,0.8838348274244562,0.8231025139294684,0.7498686130966628,0.8052742315901265,0.7561050660330587,0.7762909137443834,0.872598614584997,0.7783590755628639
0.4911110000000003,0.8337654572223746,0.8433967719251899,0.8007689823372466,0.7399358747776263,0.7432800771749277,0.9999999855457514,0.8838348274244561,0.8231025139294683,0.7498686130966625,0.8052742315901261,0.7561050660330583,0.7762909137443834,0.872598614584997,0.7783590755628639
0.5011110000000003,0.8337654572223745,0.8433967719251899,0.8007689823372464,0.7399358747776263,0.7432800771749277,0.9999999855457513,0.8838348274244558,0.8231025139294682,0.7498686130966623,0.8052742315901261,0.7561050660330583,0.7762909137443832,0.8725986145849967,0.7783590755628639
0.5111110000000003,0.8337654572223753,0.8433967719251907,0.8007689823372472,0.7399358747776272,0.7432800771749284,0.999999985545752,0.8838348274244566,0.8231025139294691,0.7498686130966632,0.8052742315901268,0.756105066033059,0.7762909137443842,0.8725986145849975,0.7783590755628647
0.5211110000000003,0.8337654572223749,0.8433967719251904,0.8007689823372469,0.7399358747776268,0.743280077174928,0.9999999855457516,0.8838348274244564,0.8231025139294686,0.7498686130966629,0.8052742315901265,0.7561050660330587,0.7762909137443839,0.8725986145849974,0.7783590755628641
0.5311110000000003,0.8337654572223752,0.8433967719251906,0.8007689823372471,0.7399358747776268,0.7432800771749283,0.9999999855457519,0.8838348274244565,0.8231025139294689,0.749868613096663,0.8052742315901268,0.7561050660330588,0.7762909137443841,0.8725986145849975,0.7783590755628644
0.5411110000000003,0.8337654572223742,0.8433967719251897,0.8007689823372461,0.7399358747776261,0.7432800771749275,0.9999999855457511,0.8838348274244557,0.8231025139294679,0.7498686130966623,0.8052742315901257,0.7561050660330582,0.7762909137443831,0.8725986145849965,0.7783590755628635
0.5511110000000004,0.8337654572223738,0.8433967719251894,0.8007689823372459,0.7399358747776258,0.7432800771749273,0.9999999855457506,0.8838348274244553,0.8231025139294675,0.7498686130966619,0.8052742315901256,0.7561050660330577,0.7762909137443829,0.8725986145849961,0.7783590755628631
0.5611110000000004,0.8337654572223752,0.8433967719251908,0.8007689823372472,0.7399358747776271,0.7432800771749286,0.999999985545752,0.8838348274244567,0.823102513929469,0.7498686130966632,0.805274231590127,0.756105066033059,0.7762909137443843,0.8725986145849977,0.7783590755628644
0.5711110000000004,0.8337654572223753,0.8433967719251907,0.8007689823372474,0.739935874777627,0.7432800771749284,0.9999999855457521,0.8838348274244567,0.8231025139294691,0.7498686130966631,0.8052742315901268,0.7561050660330588,0.7762909137443842,0.8725986145849979,0.7783590755628645
0.5811110000000004,0.8337654572223749,0.8433967719251901,0.8007689823372468,0.7399358747776266,0.7432800771749279,0.9999999855457514,0.8838348274244562,0.8231025139294686,0.7498686130966628,0.8052742315901263,0.7561050660330583,0.7762909137443837,0.8725986145849972,0.7783590755628641
0.5911110000000004,0.8337654572223753,0.8433967719251906,0.8007689823372472,0.739935874777627,0.7432800771749284,0.9999999855457521,0.8838348274244567,0.8231025139294691,0.749868613096663,0.8052742315901268,0.7561050660330589,0.7762909137443842,0.8725986145849977,0.7783590755628645
0.6011110000000004,0.8337654572223739,0.8433967719251894,0.800768982337246,0.7399358747776259,0.7432800771749273,0.9999999855457508,0.8838348274244553,0.8231025139294678,0.7498686130966619,0.8052742315901256,0.7561050660330578,0.7762909137443829,0.8725986145849964,0.7783590755628633
0.6111110000000004,0.8337654572223743,0.8433967719251897,0.8007689823372461,0.7399358747776262,0.7432800771749277,0.9999999855457511,0.8838348274244558,0.8231025139294681,0.7498686130966623,0.8052742315901259,0.7561050660330584,0.7762909137443831,0.8725986145849967,0.7783590755628637
0.6211110000000004,0.8337654572223743,0.8433967719251899,0.8007689823372465,0.7399358747776263,0.7432800771749278,0.9999999855457511,0.8838348274244557,0.8231025139294681,0.7498686130966623,0.8052742315901261,0.7561050660330583,0.7762909137443833,0.8725986145849968,0.7783590755628637
0.6311110000000004,0.8337654572223743,0.8433967719251897,0.8007689823372462,0.7399358747776262,0.7432800771749275,0.9999999855457511,0.8838348274244558,0.8231025139294681,0.7498686130966623,0.8052742315901259,0.7561050660330582,0.7762909137443831,0.8725986145849968,0.7783590755628637
0.6411110000000004,0.8337654572223743,0.8433967719251897,0.8007689823372461,0.7399358747776262,0.7432800771749275,0.9999999855457511,0.8838348274244555,0.823102513929468,0.7498686130966623,0.8052742315901259,0.756105066033058,0.776290913744383,0.8725986145849963,0.7783590755628637
0.6511110000000004,0.8337654572223745,0.84339677192519,0.8007689823372467,0.7399358747776263,0.7432800771749277,0.9999999855457513,0.8838348274244561,0.8231025139294684,0.7498686130966624,0.8052742315901261,0.7561050660330584,0.7762909137443835,0.872598614584997,0.7783590755628639
0.6611110000000004,0.8337654572223739,0.8433967719251895,0.8007689823372459,0.7399358747776259,0.7432800771749273,0.9999999855457509,0.8838348274244553,0.8231025139294678,0.749868613096662,0.8052742315901256,0.7561050660330578,0.7762909137443829,0.8725986145849962,0.7783590755628633
0.6711110000000005,0.8337654572223755,0.843396771925191,0.8007689823372476,0.7399358747776272,0.7432800771749286,0.9999999855457523,0.883834827424457,0.8231025139294693,0.7498686130966633,0.805274231590127,0.7561050660330592,0.7762909137443844,0.872598614584998,0.7783590755628647
0.6811110000000005,0.833765457222375,0.8433967719251905,0.8007689823372468,0.7399358747776268,0.7432800771749284,0.9999999855457518,0.8838348274244564,0.8231025139294686,0.749868613096663,0.8052742315901267,0.7561050660330589,0.7762909137443839,0.8725986145849973,0.7783590755628643
0.6911110000000005,0.8337654572223737,0.8433967719251891,0.8007689823372458,0.7399358747776257,0.7432800771749271,0.9999999855457504,0.8838348274244552,0.8231025139294675,0.7498686130966618,0.8052742315901253,0.7561050660330576,0.7762909137443826,0.8725986145849961,0.7783590755628631
0.7011110000000005,0.8337654572223744,0.8433967719251899,0.8007689823372465,0.7399358747776261,0.7432800771749275,0.9999999855457513,0.8838348274244558,0.8231025139294683,0.7498686130966623,0.805274231590126,0.7561050660330582,0.7762909137443832,0.8725986145849968,0.7783590755628638
0.7111110000000005,0.8337654572223745,0.84339677192519,0.8007689823372465,0.7399358747776266,0.7432800771749279,0.9999999855457512,0.8838348274244558,0.8231025139294683,0.7498686130966625,0.8052742315901262,0.7561050660330585,0.7762909137443833,0.8725986145849968,0.7783590755628638
0.7211110000000005,0.8337654572223743,0.8433967719251898,0.8007689823372465,0.7399358747776262,0.7432800771749276,0.9999999855457512,0.8838348274244558,0.8231025139294681,0.7498686130966624,0.8052742315901259,0.7561050660330583,0.7762909137443833,0.8725986145849968,0.7783590755628637
0.7311110000000005,0.8337654572223736,0.843396771925189,0.8007689823372458,0.7399358747776257,0.7432800771749271,0.9999999855457504,0.883834827424455,0.8231025139294675,0.7498686130966616,0.8052742315901252,0.7561050660330576,0.7762909137443827,0.8725986145849959,0.7783590755628631
0.7411110000000005,0.8337654572223737,0.8433967719251892,0.8007689823372457,0.7399358747776257,0.7432800771749272,0.9999999855457505,0.8838348274244551,0.8231025139294675,0.7498686130966618,0.8052742315901253,0.7561050660330576,0.7762909137443825,0.8725986145849959,0.778359075562863
0.7511110000000005,0.8337654572223743,0.8433967719251898,0.8007689823372462,0.7399358747776261,0.7432800771749275,0.999999985545751,0.8838348274244557,0.8231025139294681,0.7498686130966622,0.8052742315901258,0.7561050660330582,0.7762909137443833,0.8725986145849967,0.7783590755628638
0.7611110000000005,0.8337654572223742,0.8433967719251896,0.8007689823372461,0.7399358747776261,0.7432800771749275,0.9999999855457509,0.8838348274244556,0.8231025139294679,0.7498686130966622,0.8052742315901257,0.7561050660330578,0.776290913744383,0.8725986145849965,0.7783590755628635
0.7711110000000005,0.8337654572223736,0.8433967719251891,0.8007689823372457,0.7399358747776257,0.7432800771749268,0.9999999855457504,0.8838348274244551,0.8231025139294674,0.7498686130966619,0.8052742315901252,0.7561050660330574,0.7762909137443825,0.872598614584996,0.778359075562863
0.7811110000000006,0.8337654572223752,0.8433967719251906,0.800768982337247,0.7399358747776269,0.7432800771749283,0.9999999855457519,0.8838348274244564,0.8231025139294688,0.7498686130966631,0.8052742315901267,0.7561050660330589,0.7762909137443839,0.8725986145849974,0.7783590755628645
0.7911110000000006,0.8337654572223749,0.8433967719251901,0.800768982337247,0.7399358747776267,0.7432800771749282,0.9999999855457515,0.8838348274244562,0.8231025139294688,0.749868613096663,0.8052742315901265,0.7561050660330585,0.776290913744384,0.8725986145849972,0.7783590755628643
0.8011110000000006,0.8337654572223743,0.8433967719251898,0.8007689823372465,0.7399358747776261,0.7432800771749275,0.9999999855457511,0.8838348274244557,0.823102513929468,0.7498686130966623,0.8052742315901259,0.7561050660330582,0.7762909137443833,0.8725986145849968,0.7783590755628637
0.8111110000000006,0.8337654572223742,0.8433967719251895,0.800768982337246,0.7399358747776261,0.7432800771749274,0.9999999855457509,0.8838348274244555,0.8231025139294679,0.7498686130966621,0.8052742315901258,0.7561050660330579,0.776290913744383,0.8725986145849963,0.7783590755628633
0.8211110000000006,0.8337654572223746,0.8433967719251898,0.8007689823372464,0.7399358747776263,0.7432800771749275,0.9999999855457513,0.8838348274244558,0.8231025139294682,0.7498686130966625,0.805274231590126,0.756105066033058,0.7762909137443834,0.8725986145849968,0.7783590755628638
0.8311110000000006,0.8337654572223743,0.8433967719251897,0.8007689823372464,0.7399358747776262,0.7432800771749275,0.9999999855457511,0.8838348274244556,0.8231025139294681,0.7498686130966623,0.8052742315901259,0.7561050660330582,0.7762909137443832,0.8725986145849967,0.7783590755628638
0.8411110000000006,0.8337654572223755,0.843396771925191,0.8007689823372474,0.7399358747776273,0.7432800771749288,0.9999999855457523,0.883834827424457,0.8231025139294691,0.7498686130966634,0.8052742315901272,0.7561050660330594,0.7762909137443843,0.872598614584998,0.7783590755628645
0.8511110000000006,0.8337654572223747,0.8433967719251902,0.8007689823372467,0.7399358747776266,0.7432800771749279,0.9999999855457515,0.8838348274244562,0.8231025139294684,0.7498686130966626,0.8052742315901262,0.7561050660330585,0.7762909137443836,0.872598614584997,0.7783590755628639
0.8611110000000006,0.8337654572223755,0.8433967719251911,0.8007689823372474,0.7399358747776275,0.7432800771749288,0.9999999855457523,0.883834827424457,0.8231025139294692,0.7498686130966635,0.8052742315901271,0.7561050660330594,0.7762909137443843,0.872598614584998,0.7783590755628649
0.8711110000000006,0.8337654572223749,0.8433967719251905,0.8007689823372471,0.7399358747776269,0.7432800771749283,0.9999999855457518,0.8838348274244563,0.8231025139294688,0.7498686130966631,0.8052742315901267,0.7561050660330588,0.7762909137443839,0.8725986145849973,0.7783590755628643
0.8811110000000006,0.8337654572223752,0.8433967719251905,0.8007689823372471,0.7399358747776268,0.7432800771749283,0.9999999855457519,0.8838348274244565,0.8231025139294689,0.749868613096663,0.8052742315901267,0.7561050660330589,0.7762909137443841,0.8725986145849974,0.7783590755628643
0.8911110000000007,0.8337654572223752,0.8433967719251908,0.8007689823372471,0.7399358747776271,0.7432800771749285,0.999999985545752,0.8838348274244567,0.8231025139294689,0.7498686130966633,0.8052742315901269,0.7561050660330589,0.7762909137443841,0.8725986145849974,0.7783590755628645
0.9011110000000007,0.8337654572223745,0.8433967719251899,0.8007689823372464,0.7399358747776263,0.7432800771749277,0.9999999855457513,0.8838348274244557,0.8231025139294682,0.7498686130966623,0.805274231590126,0.7561050660330582,0.7762909137443832,0.8725986145849968,0.7783590755628638
0.9111110000000007,0.8337654572223745,0.8433967719251898,0.8007689823372464,0.7399358747776265,0.7432800771749277,0.9999999855457512,0.8838348274244557,0.8231025139294682,0.7498686130966625,0.8052742315901261,0.756105066033058,0.7762909137443833,0.8725986145849967,0.7783590755628638
0.9211110000000007,0.8337654572223735,0.843396771925189,0.8007689823372455,0.7399358747776255,0.7432800771749268,0.9999999855457503,0.8838348274244547,0.8231025139294673,0.7498686130966615,0.805274231590125,0.7561050660330574,0.7762909137443825,0.8725986145849958,0.7783590755628629
0.9311110000000007,0.8337654572223753,0.8433967719251908,0.8007689823372471,0.7399358747776272,0.7432800771749285,0.9999999855457522,0.8838348274244567,0.823102513929469,0.7498686130966632,0.8052742315901269,0.7561050660330592,0.776290913744384,0.8725986145849977,0.7783590755628645
0.9411110000000007,0.8337654572223748,0.8433967719251902,0.8007689823372467,0.7399358747776268,0.743280077174928,0.9999999855457515,0.8838348274244563,0.8231025139294685,0.7498686130966629,0.8052742315901267,0.7561050660330587,0.7762909137443835,0.8725986145849971,0.7783590755628641
0.9511110000000007,0.8337654572223739,0.8433967719251894,0.8007689823372459,0.7399358747776257,0.7432800771749272,0.9999999855457506,0.8838348274244555,0.8231025139294676,0.7498686130966619,0.8052742315901255,0.7561050660330577,0.7762909137443829,0.8725986145849964,0.7783590755628631
0.9611110000000007,0.833765457222374,0.8433967719251895,0.800768982337246,0.7399358747776261,0.7432800771749273,0.9999999855457509,0.8838348274244554,0.8231025139294679,0.7498686130966621,0.8052742315901257,0.7561050660330578,0.776290913744383,0.8725986145849963,0.7783590755628635
0.9711110000000007,0.8337654572223745,0.8433967719251901,0.8007689823372465,0.7399358747776267,0.7432800771749279,0.9999999855457513,0.8838348274244561,0.8231025139294683,0.7498686130966626,0.8052742315901265,0.7561050660330586,0.7762909137443833,0.872598614584997,0.7783590755628639
0.9811110000000007,0.8337654572223742,0.8433967719251897,0.8007689823372461,0.7399358747776261,0.7432800771749275,0.999999985545751,0.8838348274244556,0.8231025139294679,0.7498686130966623,0.8052742315901259,0.7561050660330579,0.7762909137443832,0.8725986145849964,0.7783590755628635
0.9911110000000007,0.833765457222375,0.8433967719251905,0.8007689823372472,0.7399358747776269,0.7432800771749283,0.9999999855457519,0.8838348274244565,0.823102513929469,0.7498686130966631,0.8052742315901267,0.7561050660330587,0.7762909137443841,0.8725986145849977,0.7783590755628644
