time,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13
0.3693300769281102,0.9079277916532488,0.8867476457336025,0.895121237387067,0.8245871264661868,0.8050163617012028,0.9999999919504606,0.9332717727841425,0.9060308240307022,0.8484938073033506,0.86760699226894,0.8114659178040475,0.8688697848124834,0.9731188793240719,0.9195757998729382
0.3793300769281102,0.9079277916532482,0.8867476457336022,0.8951212373870663,0.8245871264661861,0.8050163617012025,0.9999999919504601,0.933271772784142,0.9060308240307017,0.84849380730335,0.8676069922689393,0.8114659178040471,0.868869784812483,0.9731188793240714,0.9195757998729375
0.3893300769281102,0.9079277916532484,0.8867476457336023,0.8951212373870666,0.8245871264661866,0.8050163617012028,0.9999999919504603,0.9332717727841422,0.906030824030702,0.8484938073033503,0.8676069922689397,0.8114659178040473,0.8688697848124832,0.9731188793240716,0.9195757998729379
0.39933007692811023,0.9079277916532487,0.8867476457336024,0.8951212373870668,0.8245871264661869,0.8050163617012029,0.9999999919504604,0.9332717727841421,0.906030824030702,0.8484938073033504,0.86760699226894,0.8114659178040475,0.8688697848124833,0.9731188793240714,0.9195757998729379
0.40933007692811024,0.907927791653249,0.886747645733603,0.8951212373870671,0.8245871264661871,0.8050163617012033,0.9999999919504609,0.9332717727841426,0.9060308240307023,0.8484938073033507,0.8676069922689402,0.8114659178040479,0.8688697848124836,0.9731188793240718,0.9195757998729381
0.41933007692811025,0.9079277916532488,0.8867476457336027,0.895121237387067,0.824587126466187,0.805016361701203,0.9999999919504607,0.9332717727841426,0.9060308240307021,0.8484938073033507,0.86760699226894,0.8114659178040476,0.8688697848124836,0.9731188793240717,0.9195757998729381
0.42933007692811026,0.9079277916532478,0.8867476457336019,0.895121237387066,0.824587126466186,0.805016361701202,0.9999999919504599,0.9332717727841418,0.9060308240307013,0.8484938073033497,0.8676069922689392,0.8114659178040469,0.8688697848124826,0.9731188793240709,0.919575799872937
0.43933007692811027,0.9079277916532482,0.8867476457336021,0.8951212373870661,0.8245871264661863,0.8050163617012024,0.99999999195046,0.9332717727841419,0.9060308240307016,0.8484938073033499,0.8676069922689394,0.8114659178040471,0.8688697848124827,0.973118879324071,0.9195757998729374
0.4493300769281103,0.9079277916532471,0.886747645733601,0.8951212373870653,0.8245871264661853,0.8050163617012014,0.9999999919504591,0.9332717727841408,0.9060308240307006,0.8484938073033489,0.8676069922689382,0.811465917804046,0.8688697848124819,0.9731188793240699,0.9195757998729364
0.4593300769281103,0.9079277916532472,0.8867476457336011,0.8951212373870653,0.8245871264661854,0.8050163617012015,0.9999999919504592,0.9332717727841408,0.9060308240307006,0.848493807303349,0.8676069922689384,0.8114659178040462,0.868869784812482,0.97311887932407,0.9195757998729364
0.4693300769281103,0.9079277916532483,0.8867476457336021,0.8951212373870662,0.8245871264661864,0.8050163617012023,0.9999999919504599,0.9332717727841416,0.9060308240307016,0.84849380730335,0.8676069922689394,0.8114659178040472,0.8688697848124827,0.9731188793240706,0.9195757998729375
0.4793300769281103,0.9079277916532473,0.8867476457336011,0.8951212373870652,0.8245871264661856,0.8050163617012016,0.9999999919504592,0.933271772784141,0.9060308240307008,0.8484938073033493,0.8676069922689386,0.8114659178040463,0.8688697848124818,0.97311887932407,0.919575799872937
0.4893300769281103,0.9079277916532473,0.8867476457336012,0.8951212373870653,0.8245871264661856,0.8050163617012017,0.9999999919504592,0.933271772784141,0.9060308240307008,0.8484938073033493,0.8676069922689387,0.8114659178040464,0.868869784812482,0.97311887932407,0.919575799872937
0.4993300769281103,0.9079277916532487,0.8867476457336025,0.8951212373870665,0.8245871264661869,0.8050163617012029,0.9999999919504604,0.9332717727841422,0.9060308240307019,0.8484938073033507,0.86760699226894,0.8114659178040475,0.8688697848124831,0.9731188793240712,0.9195757998729382
0.5093300769281103,0.9079277916532481,0.8867476457336018,0.895121237387066,0.8245871264661863,0.8050163617012023,0.9999999919504597,0.9332717727841415,0.9060308240307016,0.84849380730335,0.8676069922689392,0.8114659178040469,0.8688697848124827,0.9731188793240708,0.9195757998729377
0.5193300769281103,0.9079277916532484,0.8867476457336022,0.8951212373870664,0.8245871264661868,0.8050163617012027,0.9999999919504601,0.933271772784142,0.9060308240307019,0.8484938073033504,0.8676069922689397,0.8114659178040473,0.868869784812483,0.973118879324071,0.919575799872938
0.5293300769281103,0.9079277916532483,0.886747645733602,0.8951212373870663,0.8245871264661867,0.8050163617012025,0.9999999919504599,0.9332717727841418,0.9060308240307017,0.8484938073033503,0.8676069922689396,0.8114659178040472,0.8688697848124829,0.973118879324071,0.9195757998729379
0.5393300769281103,0.9079277916532488,0.8867476457336025,0.8951212373870666,0.8245871264661869,0.8050163617012028,0.9999999919504604,0.9332717727841423,0.9060308240307021,0.8484938073033506,0.8676069922689398,0.8114659178040475,0.8688697848124833,0.9731188793240714,0.9195757998729384
0.5493300769281103,0.9079277916532488,0.8867476457336025,0.8951212373870667,0.824587126466187,0.805016361701203,0.9999999919504605,0.9332717727841424,0.9060308240307023,0.8484938073033507,0.86760699226894,0.8114659178040475,0.8688697848124834,0.9731188793240716,0.9195757998729387
0.5593300769281103,0.9079277916532491,0.8867476457336025,0.895121237387067,0.8245871264661871,0.8050163617012029,0.9999999919504605,0.9332717727841424,0.9060308240307023,0.8484938073033509,0.86760699226894,0.8114659178040478,0.8688697848124836,0.9731188793240717,0.9195757998729389
0.5693300769281103,0.9079277916532498,0.8867476457336035,0.895121237387068,0.824587126466188,0.8050163617012039,0.9999999919504613,0.9332717727841434,0.9060308240307033,0.8484938073033519,0.867606992268941,0.8114659178040486,0.8688697848124846,0.9731188793240726,0.9195757998729398
0.5793300769281103,0.9079277916532486,0.8867476457336021,0.8951212373870666,0.8245871264661867,0.8050163617012026,0.9999999919504597,0.933271772784142,0.9060308240307019,0.8484938073033507,0.8676069922689397,0.8114659178040472,0.8688697848124831,0.9731188793240713,0.9195757998729386
0.5893300769281103,0.9079277916532487,0.886747645733602,0.8951212373870668,0.8245871264661866,0.8050163617012024,0.99999999195046,0.933271772784142,0.9060308240307021,0.8484938073033507,0.8676069922689396,0.811465917804047,0.8688697848124834,0.9731188793240716,0.9195757998729388
0.5993300769281104,0.9079277916532497,0.8867476457336032,0.8951212373870675,0.8245871264661878,0.8050163617012036,0.999999991950461,0.9332717727841431,0.906030824030703,0.8484938073033518,0.8676069922689408,0.8114659178040482,0.8688697848124842,0.9731188793240725,0.9195757998729397
0.6093300769281104,0.907927791653249,0.8867476457336025,0.895121237387067,0.8245871264661874,0.805016361701203,0.9999999919504604,0.9332717727841424,0.9060308240307025,0.8484938073033511,0.8676069922689401,0.8114659178040478,0.8688697848124834,0.9731188793240719,0.9195757998729391
0.6193300769281104,0.9079277916532486,0.886747645733602,0.8951212373870665,0.8245871264661867,0.8050163617012026,0.99999999195046,0.9332717727841421,0.9060308240307019,0.8484938073033507,0.8676069922689398,0.8114659178040471,0.8688697848124831,0.9731188793240716,0.9195757998729387
0.6293300769281104,0.9079277916532483,0.886747645733602,0.8951212373870664,0.8245871264661864,0.8050163617012023,0.9999999919504597,0.933271772784142,0.9060308240307017,0.8484938073033502,0.8676069922689393,0.811465917804047,0.8688697848124829,0.9731188793240714,0.9195757998729382
0.6393300769281104,0.9079277916532491,0.886747645733603,0.8951212373870674,0.8245871264661875,0.8050163617012032,0.9999999919504606,0.933271772784143,0.9060308240307027,0.8484938073033511,0.8676069922689404,0.8114659178040479,0.8688697848124839,0.9731188793240725,0.919575799872939
0.6493300769281104,0.9079277916532494,0.8867476457336031,0.8951212373870677,0.8245871264661878,0.8050163617012036,0.999999991950461,0.9332717727841431,0.906030824030703,0.8484938073033514,0.8676069922689407,0.8114659178040482,0.8688697848124842,0.9731188793240729,0.9195757998729395
0.6593300769281104,0.9079277916532488,0.8867476457336024,0.8951212373870673,0.8245871264661868,0.8050163617012028,0.9999999919504604,0.9332717727841425,0.9060308240307025,0.8484938073033508,0.8676069922689398,0.8114659178040475,0.8688697848124836,0.9731188793240724,0.9195757998729389
0.6693300769281104,0.9079277916532479,0.8867476457336014,0.8951212373870663,0.8245871264661861,0.8050163617012017,0.9999999919504594,0.9332717727841414,0.9060308240307013,0.84849380730335,0.8676069922689389,0.8114659178040464,0.8688697848124828,0.9731188793240713,0.9195757998729379
0.6793300769281104,0.9079277916532481,0.886747645733602,0.8951212373870664,0.8245871264661865,0.8050163617012025,0.9999999919504597,0.9332717727841419,0.9060308240307016,0.8484938073033502,0.8676069922689393,0.811465917804047,0.868869784812483,0.9731188793240716,0.919575799872938
0.6893300769281104,0.9079277916532486,0.8867476457336021,0.8951212373870667,0.8245871264661866,0.8050163617012026,0.9999999919504601,0.9332717727841421,0.906030824030702,0.8484938073033504,0.8676069922689396,0.8114659178040472,0.8688697848124833,0.9731188793240719,0.9195757998729384
0.6993300769281104,0.9079277916532477,0.8867476457336015,0.8951212373870658,0.8245871264661859,0.805016361701202,0.9999999919504592,0.9332717727841413,0.9060308240307011,0.8484938073033497,0.8676069922689388,0.8114659178040464,0.8688697848124823,0.973118879324071,0.9195757998729376
0.7093300769281105,0.9079277916532481,0.886747645733602,0.8951212373870664,0.8245871264661865,0.8050163617012025,0.9999999919504599,0.933271772784142,0.9060308240307018,0.8484938073033501,0.8676069922689394,0.8114659178040471,0.868869784812483,0.9731188793240716,0.9195757998729379
0.7193300769281105,0.9079277916532473,0.8867476457336011,0.8951212373870655,0.8245871264661855,0.8050163617012015,0.9999999919504589,0.9332717727841411,0.9060308240307008,0.8484938073033492,0.8676069922689383,0.8114659178040463,0.8688697848124821,0.9731188793240706,0.9195757998729369
0.7293300769281105,0.9079277916532487,0.8867476457336025,0.8951212373870671,0.824587126466187,0.8050163617012029,0.9999999919504603,0.9332717727841424,0.9060308240307022,0.8484938073033508,0.86760699226894,0.8114659178040476,0.8688697848124837,0.9731188793240719,0.9195757998729384
0.7393300769281105,0.9079277916532484,0.8867476457336023,0.8951212373870668,0.8245871264661866,0.8050163617012027,0.9999999919504603,0.9332717727841424,0.9060308240307019,0.8484938073033503,0.8676069922689398,0.8114659178040473,0.8688697848124832,0.973118879324072,0.919575799872938
0.7493300769281105,0.9079277916532488,0.8867476457336025,0.895121237387067,0.824587126466187,0.805016361701203,0.9999999919504605,0.9332717727841424,0.9060308240307022,0.8484938073033507,0.86760699226894,0.8114659178040476,0.8688697848124834,0.9731188793240719,0.9195757998729384
0.7593300769281105,0.9079277916532486,0.8867476457336022,0.8951212373870667,0.8245871264661867,0.8050163617012025,0.9999999919504603,0.9332717727841422,0.9060308240307019,0.8484938073033503,0.8676069922689396,0.8114659178040472,0.8688697848124833,0.9731188793240717,0.9195757998729379
0.7693300769281105,0.9079277916532482,0.8867476457336022,0.8951212373870665,0.8245871264661865,0.8050163617012027,0.9999999919504601,0.9332717727841421,0.9060308240307018,0.8484938073033501,0.8676069922689396,0.8114659178040473,0.868869784812483,0.9731188793240716,0.9195757998729378
0.7793300769281105,0.9079277916532479,0.886747645733602,0.8951212373870658,0.8245871264661863,0.8050163617012023,0.9999999919504597,0.9332717727841416,0.9060308240307012,0.8484938073033498,0.8676069922689393,0.811465917804047,0.8688697848124826,0.973118879324071,0.9195757998729372
0.7893300769281105,0.9079277916532492,0.8867476457336031,0.8951212373870674,0.8245871264661875,0.8050163617012036,0.9999999919504612,0.9332717727841429,0.9060308240307027,0.8484938073033511,0.8676069922689404,0.8114659178040481,0.8688697848124839,0.9731188793240724,0.9195757998729387
0.7993300769281105,0.907927791653248,0.8867476457336019,0.8951212373870663,0.8245871264661863,0.8050163617012025,0.99999999195046,0.9332717727841419,0.9060308240307015,0.8484938073033499,0.8676069922689393,0.811465917804047,0.8688697848124828,0.9731188793240713,0.9195757998729374
0.8093300769281105,0.907927791653247,0.8867476457336009,0.8951212373870652,0.8245871264661853,0.8050163617012014,0.9999999919504587,0.9332717727841408,0.9060308240307003,0.8484938073033489,0.8676069922689382,0.8114659178040459,0.8688697848124818,0.97311887932407,0.9195757998729363
0.8193300769281106,0.9079277916532471,0.8867476457336012,0.8951212373870653,0.8245871264661855,0.8050163617012017,0.9999999919504592,0.9332717727841411,0.9060308240307007,0.848493807303349,0.8676069922689386,0.8114659178040464,0.868869784812482,0.9731188793240704,0.9195757998729365
0.8293300769281106,0.9079277916532481,0.886747645733602,0.8951212373870662,0.8245871264661863,0.8050163617012025,0.99999999195046,0.9332717727841419,0.9060308240307015,0.84849380730335,0.8676069922689393,0.8114659178040471,0.8688697848124829,0.973118879324071,0.9195757998729374
0.8393300769281106,0.9079277916532484,0.8867476457336022,0.8951212373870666,0.8245871264661866,0.8050163617012025,0.9999999919504603,0.933271772784142,0.9060308240307019,0.8484938073033503,0.8676069922689397,0.8114659178040473,0.8688697848124831,0.9731188793240712,0.9195757998729379
0.8493300769281106,0.9079277916532478,0.8867476457336015,0.8951212373870657,0.8245871264661858,0.805016361701202,0.9999999919504596,0.9332717727841414,0.9060308240307011,0.8484938073033496,0.8676069922689389,0.8114659178040466,0.8688697848124824,0.9731188793240708,0.9195757998729371
0.8593300769281106,0.9079277916532473,0.8867476457336012,0.8951212373870654,0.8245871264661856,0.8050163617012017,0.9999999919504592,0.9332717727841411,0.9060308240307007,0.8484938073033493,0.8676069922689387,0.8114659178040464,0.8688697848124821,0.9731188793240702,0.9195757998729368
0.8693300769281106,0.9079277916532488,0.8867476457336024,0.8951212373870665,0.824587126466187,0.805016361701203,0.9999999919504604,0.9332717727841422,0.9060308240307021,0.8484938073033507,0.86760699226894,0.8114659178040475,0.8688697848124831,0.9731188793240715,0.9195757998729382
0.8793300769281106,0.9079277916532479,0.8867476457336017,0.8951212373870658,0.8245871264661861,0.805016361701202,0.9999999919504595,0.9332717727841415,0.9060308240307013,0.8484938073033498,0.8676069922689391,0.8114659178040469,0.8688697848124824,0.9731188793240708,0.9195757998729372
0.8893300769281106,0.9079277916532484,0.8867476457336022,0.8951212373870665,0.8245871264661865,0.8050163617012025,0.9999999919504602,0.9332717727841421,0.9060308240307019,0.8484938073033502,0.8676069922689394,0.8114659178040473,0.868869784812483,0.9731188793240713,0.9195757998729379
0.8993300769281106,0.9079277916532476,0.8867476457336012,0.8951212373870656,0.8245871264661859,0.8050163617012018,0.9999999919504591,0.933271772784141,0.906030824030701,0.8484938073033497,0.8676069922689388,0.8114659178040464,0.8688697848124821,0.9731188793240703,0.9195757998729372
0.9093300769281106,0.9079277916532493,0.8867476457336031,0.8951212373870673,0.8245871264661875,0.8050163617012036,0.999999991950461,0.9332717727841429,0.9060308240307027,0.8484938073033512,0.8676069922689406,0.8114659178040482,0.8688697848124839,0.9731188793240719,0.9195757998729392
0.9193300769281106,0.907927791653249,0.8867476457336027,0.8951212373870668,0.8245871264661871,0.805016361701203,0.9999999919504604,0.9332717727841423,0.9060308240307021,0.8484938073033509,0.8676069922689401,0.8114659178040476,0.8688697848124833,0.9731188793240715,0.9195757998729388
0.9293300769281106,0.9079277916532484,0.8867476457336021,0.8951212373870663,0.8245871264661866,0.8050163617012026,0.9999999919504599,0.9332717727841418,0.9060308240307017,0.8484938073033504,0.8676069922689396,0.8114659178040473,0.8688697848124829,0.973118879324071,0.9195757998729381
0.9393300769281107,0.9079277916532479,0.8867476457336015,0.8951212373870658,0.824587126466186,0.805016361701202,0.9999999919504594,0.9332717727841413,0.9060308240307012,0.84849380730335,0.8676069922689391,0.8114659178040466,0.8688697848124824,0.9731188793240705,0.919575799872938
0.9493300769281107,0.9079277916532478,0.8867476457336014,0.8951212373870656,0.8245871264661859,0.8050163617012019,0.9999999919504592,0.9332717727841411,0.9060308240307012,0.8484938073033497,0.8676069922689388,0.8114659178040465,0.8688697848124824,0.9731188793240703,0.9195757998729379
0.9593300769281107,0.9079277916532487,0.8867476457336021,0.8951212373870664,0.8245871264661868,0.8050163617012027,0.9999999919504599,0.9332717727841419,0.906030824030702,0.8484938073033507,0.8676069922689397,0.8114659178040472,0.8688697848124831,0.973118879324071,0.9195757998729388
0.9693300769281107,0.9079277916532477,0.8867476457336012,0.8951212373870656,0.8245871264661859,0.8050163617012017,0.9999999919504592,0.9332717727841412,0.9060308240307012,0.8484938073033498,0.8676069922689388,0.8114659178040463,0.8688697848124823,0.9731188793240704,0.919575799872938
0.9793300769281107,0.9079277916532483,0.886747645733602,0.8951212373870661,0.8245871264661866,0.8050163617012025,0.9999999919504597,0.9332717727841416,0.9060308240307017,0.8484938073033504,0.8676069922689396,0.8114659178040472,0.8688697848124827,0.9731188793240709,0.9195757998729385
0.9893300769281107,0.9079277916532493,0.8867476457336029,0.8951212373870674,0.8245871264661874,0.8050163617012034,0.9999999919504606,0.9332717727841425,0.9060308240307029,0.8484938073033512,0.8676069922689402,0.811465917804048,0.8688697848124842,0.9731188793240719,0.9195757998729395
