time,va0,va1,va2,va3,va4,va5,va6,va7,va8,va9,va10,va11,va12,va13
0.06074494691501307,0.1140625173273783,0.11182145872909624,0.12477195105342491,0.21890710374995556,0.21474148922671657,1.481356239707093e-9,0.10046491901284534,0.13465750498698936,0.20882525922556183,0.16179355137106596,0.20020240070575074,0.16624764658745989,0.1037713607307313,0.17762224722659012
0.07074494691501307,0.1140625173273803,0.11182145872909799,0.12477195105342714,0.21890710374995728,0.21474148922671824,1.4813580361902277e-9,0.10046491901284711,0.13465750498699153,0.20882525922556372,0.16179355137106757,0.20020240070575246,0.16624764658746202,0.10377136073073306,0.17762224722659228
0.08074494691501306,0.1140625173273827,0.11182145872910057,0.12477195105342936,0.21890710374995948,0.21474148922672054,1.4813608060273334e-9,0.10046491901284967,0.13465750498699383,0.20882525922556586,0.1617935513710701,0.20020240070575482,0.16624764658746413,0.1037713607307356,0.17762224722659445
0.09074494691501306,0.11406251732738526,0.11182145872910283,0.12477195105343225,0.2189071037499617,0.21474148922672265,1.4813634694337683e-9,0.10046491901285205,0.13465750498699663,0.20882525922556813,0.16179355137107235,0.20020240070575704,0.166247646587467,0.10377136073073816,0.17762224722659703
0.10074494691501305,0.1140625173273871,0.11182145872910508,0.12477195105343392,0.2189071037499636,0.21474148922672467,1.4813656417640698e-9,0.10046491901285416,0.13465750498699824,0.20882525922557005,0.1617935513710745,0.200202400705759,0.16624764658746857,0.10377136073074025,0.17762224722659858
0.11074494691501305,0.11406251732738784,0.11182145872910561,0.12477195105343487,0.2189071037499643,0.21474148922672529,1.481366171674041e-9,0.10046491901285483,0.13465750498699922,0.20882525922557077,0.16179355137107498,0.20020240070575962,0.16624764658746966,0.10377136073074109,0.17762224722659956
0.12074494691501304,0.11406251732738935,0.11182145872910716,0.12477195105343641,0.21890710374996583,0.2147414892267267,1.4813677871130087e-9,0.1004649190128564,0.1346575049870008,0.20882525922557219,0.1617935513710765,0.200202400705761,0.16624764658747113,0.10377136073074263,0.17762224722660114
0.13074494691501304,0.11406251732739109,0.11182145872910887,0.12477195105343813,0.21890710374996752,0.21474148922672856,1.4813695516364698e-9,0.10046491901285813,0.13465750498700235,0.20882525922557388,0.16179355137107823,0.20020240070576276,0.1662476465874728,0.1037713607307443,0.17762224722660266
0.14074494691501305,0.11406251732739153,0.11182145872910937,0.12477195105343816,0.218907103749968,0.2147414892267289,1.4813700405972397e-9,0.10046491901285856,0.13465750498700274,0.20882525922557443,0.1617935513710788,0.20020240070576317,0.16624764658747299,0.10377136073074467,0.17762224722660314
0.15074494691501306,0.11406251732739503,0.1118214587291129,0.12477195105344177,0.2189071037499713,0.21474148922673228,1.4813735005334375e-9,0.10046491901286206,0.1346575049870063,0.20882525922557776,0.1617935513710822,0.20020240070576667,0.16624764658747646,0.10377136073074811,0.17762224722660658
0.16074494691501306,0.11406251732739783,0.11182145872911567,0.12477195105344452,0.21890710374997388,0.21474148922673497,1.4813764469120386e-9,0.10046491901286474,0.13465750498700885,0.2088252592255803,0.16179355137108498,0.20020240070576933,0.16624764658747898,0.10377136073075084,0.1776222472266091
0.17074494691501307,0.11406251732739718,0.11182145872911495,0.12477195105344406,0.21890710374997338,0.21474148922673436,1.4813758473016986e-9,0.10046491901286421,0.1346575049870084,0.20882525922557987,0.16179355137108434,0.2002024007057686,0.1662476465874786,0.1037713607307504,0.17762224722660855
0.18074494691501308,0.11406251732739817,0.11182145872911596,0.12477195105344496,0.21890710374997419,0.21474148922673517,1.4813769378383084e-9,0.10046491901286513,0.13465750498700937,0.2088252592255806,0.1617935513710853,0.2002024007057694,0.1662476465874795,0.10377136073075131,0.1776222472266094
0.1907449469150131,0.11406251732739893,0.11182145872911659,0.12477195105344575,0.21890710374997477,0.21474148922673583,1.4813775932587158e-9,0.10046491901286585,0.13465750498701012,0.2088252592255812,0.16179355137108586,0.20020240070577017,0.16624764658748026,0.10377136073075195,0.17762224722661013
0.2007449469150131,0.11406251732739923,0.11182145872911706,0.12477195105344606,0.21890710374997532,0.21474148922673617,1.4813779052155256e-9,0.10046491901286612,0.13465750498701046,0.20882525922558176,0.16179355137108636,0.20020240070577047,0.1662476465874806,0.10377136073075229,0.17762224722661057
0.2107449469150131,0.11406251732740065,0.11182145872911844,0.12477195105344739,0.21890710374997666,0.21474148922673744,1.481379437227678e-9,0.1004649190128675,0.13465750498701187,0.20882525922558304,0.16179355137108778,0.2002024007057718,0.16624764658748187,0.10377136073075353,0.17762224722661196
0.22074494691501312,0.11406251732740115,0.11182145872911907,0.12477195105344784,0.21890710374997732,0.21474148922673789,1.4813801777010195e-9,0.10046491901286814,0.13465750498701237,0.20882525922558365,0.16179355137108842,0.20020240070577222,0.16624764658748234,0.10377136073075419,0.17762224722661238
0.23074494691501313,0.11406251732740337,0.11182145872912114,0.12477195105344988,0.2189071037499794,0.21474148922673988,1.4813822863861281e-9,0.10046491901287033,0.13465750498701443,0.2088252592255857,0.1617935513710905,0.2002024007057741,0.16624764658748417,0.10377136073075632,0.17762224722661463
0.24074494691501314,0.11406251732740541,0.111821458729123,0.1247719510534521,0.21890710374998135,0.21474148922674166,1.4813843410265485e-9,0.10046491901287245,0.1346575049870166,0.2088252592255877,0.16179355137109228,0.20020240070577594,0.16624764658748659,0.10377136073075861,0.17762224722661665
0.25074494691501314,0.11406251732741185,0.11182145872912938,0.12477195105345822,0.2189071037499874,0.2147414892267475,1.4813910087164235e-9,0.10046491901287871,0.13465750498702272,0.2088252592255939,0.1617935513710987,0.20020240070578169,0.1662476465874923,0.10377136073076465,0.17762224722662287
0.26074494691501315,0.11406251732741293,0.11182145872913025,0.12477195105345969,0.21890710374998856,0.21474148922674843,1.4813920401694829e-9,0.1004649190128798,0.13465750498702417,0.20882525922559508,0.16179355137109952,0.20020240070578268,0.16624764658749397,0.10377136073076595,0.17762224722662426
0.27074494691501316,0.11406251732741947,0.11182145872913714,0.12477195105346575,0.218907103749995,0.2147414892267551,1.481398766095521e-9,0.10046491901288643,0.1346575049870303,0.20882525922560152,0.16179355137110635,0.20020240070578937,0.16624764658749994,0.10377136073077231,0.1776222472266303
0.28074494691501317,0.11406251732742535,0.11182145872914301,0.12477195105347175,0.21890710375000075,0.2147414892267606,1.4814050605700564e-9,0.10046491901289242,0.13465750498703621,0.20882525922560713,0.16179355137111215,0.20020240070579487,0.16624764658750577,0.10377136073077817,0.17762224722663617
0.2907449469150132,0.11406251732743301,0.11182145872915043,0.12477195105347914,0.2189071037500079,0.21474148922676778,1.4814128571993018e-9,0.10046491901289997,0.13465750498704376,0.20882525922561457,0.16179355137111942,0.20020240070580209,0.16624764658751326,0.10377136073078577,0.17762224722664371
0.3007449469150132,0.11406251732744274,0.11182145872916029,0.1247719510534887,0.2189071037500174,0.2147414892267771,1.4814230747319962e-9,0.10046491901290984,0.13465750498705328,0.20882525922562398,0.1617935513711291,0.20020240070581127,0.1662476465875226,0.1037713607307955,0.17762224722665315
0.3107449469150132,0.11406251732745393,0.11182145872917147,0.12477195105349975,0.21890710375002795,0.21474148922678793,1.4814346038534347e-9,0.10046491901292097,0.13465750498706436,0.20882525922563472,0.16179355137114002,0.20020240070582215,0.16624764658753352,0.10377136073080659,0.17762224722666403
0.3207449469150132,0.11406251732746683,0.11182145872918431,0.12477195105351273,0.21890710375004005,0.21474148922679986,1.4814480783900493e-9,0.10046491901293411,0.13465750498707724,0.20882525922564685,0.16179355137115248,0.20020240070583425,0.1662476465875464,0.1037713607308197,0.1776222472266765
0.3307449469150132,0.1140625173274814,0.11182145872919913,0.1247719510535271,0.2189071037500542,0.21474148922681405,1.481463382239759e-9,0.10046491901294878,0.13465750498709173,0.20882525922566098,0.1617935513711671,0.20020240070584863,0.16624764658756058,0.10377136073083418,0.17762224722669065
0.3407449469150132,0.11406251732749788,0.11182145872921534,0.12477195105354273,0.21890710375006978,0.21474148922682934,1.4814803842478543e-9,0.10046491901296506,0.13465750498710752,0.2088252592256768,0.16179355137118315,0.20020240070586395,0.16624764658757596,0.10377136073085022,0.17762224722670666
0.35074494691501323,0.11406251732751167,0.11182145872922916,0.12477195105355683,0.21890710375008332,0.214741489226843,1.4814945704243618e-9,0.100464919012979,0.13465750498712162,0.20882525922569034,0.1617935513711968,0.2002024007058776,0.16624764658758995,0.1037713607308641,0.17762224722672032
0.36074494691501324,0.1140625173275266,0.11182145872924416,0.1247719510535717,0.21890710375009773,0.21474148922685737,1.4815099951270802e-9,0.10046491901299417,0.13465750498713647,0.2088252592257049,0.1617935513712115,0.20020240070589196,0.16624764658760469,0.10377136073087921,0.17762224722673509
0.37074494691501325,0.11406251732754687,0.1118214587292645,0.12477195105359173,0.218907103750117,0.21474148922687664,1.4815310782238656e-9,0.1004649190130146,0.1346575049871564,0.2088252592257242,0.16179355137123144,0.20020240070591142,0.16624764658762428,0.10377136073089949,0.17762224722675476
0.38074494691501326,0.11406251732756953,0.11182145872928709,0.12477195105361391,0.21890710375013836,0.21474148922689834,1.4815547485559087e-9,0.10046491901303732,0.13465750498717874,0.20882525922574574,0.1617935513712537,0.20020240070593318,0.16624764658764618,0.10377136073092204,0.1776222472267766
0.39074494691501327,0.11406251732759677,0.11182145872931437,0.12477195105364083,0.21890710375016428,0.21474148922692413,1.4815832367862697e-9,0.10046491901306466,0.13465750498720583,0.20882525922577191,0.16179355137128032,0.2002024007059591,0.16624764658767266,0.1037713607309492,0.1776222472268032
0.4007449469150133,0.11406251732762553,0.11182145872934325,0.12477195105366909,0.2189071037501917,0.2147414892269517,1.4816131141388017e-9,0.1004649190130936,0.13465750498723414,0.20882525922579948,0.16179355137130855,0.20020240070598683,0.1662476465877005,0.1037713607309779,0.17762224722683106
0.4107449469150133,0.11406251732765425,0.11182145872937209,0.1247719510536978,0.21890710375021924,0.21474148922697936,1.4816429212033075e-9,0.10046491901312274,0.13465750498726278,0.20882525922582718,0.1617935513713369,0.20020240070601458,0.16624764658772878,0.10377136073100693,0.17762224722685915
0.4207449469150133,0.11406251732768995,0.11182145872940782,0.12477195105373287,0.21890710375025307,0.21474148922701336,1.4816800793595982e-9,0.10046491901315859,0.1346575049872979,0.20882525922586126,0.16179355137137183,0.2002024007060488,0.1662476465877633,0.10377136073104243,0.1776222472268938
0.4307449469150133,0.11406251732773148,0.11182145872944933,0.1247719510537741,0.21890710375029257,0.21474148922705297,1.4817234281841834e-9,0.1004649190132005,0.1346575049873392,0.20882525922590098,0.1617935513714127,0.20020240070608858,0.16624764658780372,0.10377136073108426,0.17762224722693412
0.4407449469150133,0.11406251732777259,0.11182145872949069,0.12477195105381457,0.21890710375033223,0.2147414892270927,1.4817660702282305e-9,0.10046491901324198,0.13465750498737983,0.20882525922594086,0.16179355137145335,0.20020240070612844,0.16624764658784374,0.10377136073112526,0.17762224722697437
0.4507449469150133,0.11406251732782154,0.1118214587295395,0.12477195105386304,0.21890710375037842,0.2147414892271391,1.4818169148240874e-9,0.10046491901329097,0.13465750498742837,0.20882525922598735,0.16179355137150103,0.20020240070617512,0.1662476465878913,0.10377136073117411,0.17762224722702194
0.46074494691501333,0.11406251732787592,0.11182145872959406,0.12477195105391677,0.21890710375043018,0.21474148922719125,1.4818736232583686e-9,0.10046491901334575,0.13465750498748225,0.20882525922603956,0.1617935513715546,0.20020240070622763,0.1662476465879443,0.10377136073122863,0.17762224722707473
0.47074494691501334,0.11406251732793725,0.1118214587296551,0.12477195105397734,0.21890710375048866,0.21474148922724953,1.481937123613596e-9,0.10046491901340722,0.13465750498754303,0.20882525922609838,0.1617935513716148,0.200202400706286,0.16624764658800392,0.10377136073128991,0.17762224722713438
0.48074494691501335,0.11406251732800494,0.11182145872972314,0.12477195105404419,0.21890710375055336,0.21474148922731431,1.482007722146835e-9,0.1004649190134753,0.13465750498761017,0.20882525922616335,0.16179355137168144,0.20020240070635115,0.1662476465880696,0.10377136073135756,0.17762224722720027
0.49074494691501336,0.1140625173280795,0.11182145872979773,0.12477195105411824,0.21890710375062417,0.21474148922738534,1.482085329816564e-9,0.1004649190135505,0.13465750498768422,0.20882525922623474,0.16179355137175447,0.20020240070642273,0.16624764658814248,0.1037713607314326,0.17762224722727293
0.5007449469150134,0.11406251732816358,0.11182145872988188,0.12477195105420112,0.21890710375070438,0.2147414892274655,1.4821727435536565e-9,0.10046491901363484,0.13465750498776743,0.20882525922631534,0.16179355137183724,0.20020240070650333,0.16624764658822383,0.10377136073151662,0.17762224722735465
0.5107449469150134,0.11406251732825474,0.11182145872997323,0.12477195105429154,0.2189071037507915,0.21474148922755262,1.4822676987066125e-9,0.10046491901372684,0.13465750498785795,0.20882525922640288,0.1617935513719268,0.20020240070659095,0.16624764658831273,0.1037713607316083,0.17762224722744346
0.5207449469150134,0.11406251732836128,0.11182145873007956,0.1247719510543965,0.218907103750893,0.21474148922765446,1.4823782924253223e-9,0.10046491901383364,0.13465750498796325,0.20882525922650488,0.1617935513720314,0.2002024007066934,0.16624764658841595,0.1037713607317147,0.17762224722754708
0.5307449469150134,0.11406251732848066,0.11182145873019939,0.1247719510545147,0.21890710375100642,0.21474148922776803,1.4825029864453597e-9,0.1004649190139538,0.13465750498808154,0.2088252592266189,0.16179355137214863,0.20020240070680773,0.16624764658853197,0.10377136073183457,0.17762224722766284
0.5407449469150134,0.11406251732861143,0.11182145873033011,0.1247719510546439,0.21890710375113095,0.214741489227893,1.482638854301809e-9,0.10046491901408512,0.13465750498821114,0.2088252592267442,0.161793551372277,0.20020240070693343,0.1662476465886591,0.10377136073196555,0.17762224722779005
0.5507449469150134,0.11406251732875412,0.11182145873047311,0.12477195105478504,0.21890710375126726,0.21474148922802958,1.4827872773547129e-9,0.10046491901422872,0.1346575049883526,0.20882525922688117,0.16179355137241733,0.20020240070707074,0.16624764658879776,0.10377136073210867,0.17762224722792894
0.5607449469150134,0.11406251732891953,0.11182145873063828,0.12477195105494834,0.2189071037514248,0.2147414892281871,1.4829590404371768e-9,0.10046491901439447,0.13465750498851634,0.20882525922703957,0.16179355137257984,0.20020240070722922,0.1662476465889583,0.10377136073227393,0.17762224722808978
0.5707449469150134,0.1140625173290988,0.1118214587308181,0.12477195105512583,0.218907103751596,0.21474148922835848,1.4831458239125992e-9,0.10046491901457501,0.13465750498869403,0.20882525922721154,0.16179355137275603,0.20020240070740186,0.16624764658913257,0.10377136073245398,0.17762224722826406
0.5807449469150134,0.1140625173293016,0.11182145873102106,0.1247719510553262,0.21890710375178937,0.214741489228552,1.4833566987515662e-9,0.10046491901477887,0.1346575049888949,0.2088252592274058,0.16179355137295515,0.2002024007075966,0.16624764658932947,0.10377136073265729,0.17762224722846098
0.5907449469150134,0.11406251732952932,0.11182145873124898,0.12477195105555104,0.21890710375200673,0.21474148922876923,1.483593645552355e-9,0.10046491901500745,0.13465750498912046,0.20882525922762418,0.16179355137317902,0.20020240070781514,0.16624764658955046,0.10377136073288512,0.17762224722868258
0.6007449469150135,0.11406251732978277,0.1118214587315027,0.12477195105580188,0.21890710375224895,0.21474148922901135,1.4838572440098722e-9,0.10046491901526237,0.13465750498937168,0.20882525922786738,0.16179355137342832,0.20020240070805878,0.16624764658979685,0.10377136073313949,0.17762224722892916
0.6107449469150135,0.11406251733006877,0.11182145873178893,0.12477195105608457,0.21890710375252165,0.21474148922928407,1.4841545524977497e-9,0.10046491901554956,0.13465750498965512,0.20882525922814135,0.1617935513737091,0.2002024007083334,0.16624764659007477,0.10377136073342583,0.17762224722920714
0.6207449469150135,0.11406251733039259,0.11182145873211305,0.12477195105640425,0.21890710375283032,0.21474148922959285,1.4844917151462976e-9,0.10046491901587495,0.13465750498997572,0.20882525922845158,0.1617935513740274,0.20020240070864406,0.16624764659038874,0.10377136073375005,0.1776222472295217
0.6307449469150135,0.11406251733075044,0.11182145873247165,0.12477195105675837,0.21890710375317238,0.21474148922993477,1.484864133216819e-9,0.10046491901623489,0.1346575049903305,0.20882525922879505,0.1617935513743795,0.20020240070898832,0.1662476465907368,0.10377136073410903,0.17762224722986977
0.6407449469150135,0.11406251733114893,0.1118214587328701,0.12477195105715225,0.21890710375355252,0.2147414892303147,1.4852783904195575e-9,0.10046491901663523,0.1346575049907253,0.2088252592291771,0.16179355137477058,0.2002024007093708,0.16624764659112384,0.10377136073450832,0.17762224723025727
0.6507449469150135,0.11406251733159635,0.11182145873331824,0.12477195105759462,0.21890710375397954,0.21474148923074177,1.4857442011724228e-9,0.10046491901708507,0.13465750499116877,0.20882525922960604,0.16179355137521048,0.20020240070980067,0.1662476465915587,0.10377136073495692,0.1776222472306923
0.6607449469150135,0.11406251733209495,0.11182145873381764,0.12477195105808743,0.21890710375445535,0.2147414892312178,1.4862629797858397e-9,0.1004649190175863,0.1346575049916625,0.2088252592300839,0.1617935513757006,0.20020240071027998,0.1662476465920428,0.10377136073545658,0.17762224723117664
0.6707449469150135,0.11406251733265181,0.11182145873437481,0.12477195105863799,0.21890710375498657,0.21474148923174896,1.4868420182196216e-9,0.10046491901814578,0.1346575049922144,0.20882525923061768,0.16179355137624754,0.20020240071081463,0.16624764659258404,0.10377136073601453,0.17762224723171813
0.6807449469150135,0.11406251733327492,0.11182145873499895,0.12477195105925416,0.21890710375558173,0.2147414892323442,1.4874902963235642e-9,0.10046491901877247,0.13465750499283183,0.2088252592312154,0.1617935513768602,0.20020240071141387,0.1662476465931897,0.10377136073663928,0.1776222472323239
0.6907449469150135,0.11406251733397595,0.11182145873570087,0.12477195105994708,0.21890710375625014,0.21474148923301245,1.4882200571006766e-9,0.10046491901947703,0.1346575049935263,0.208825259231887,0.16179355137754894,0.20020240071208673,0.16624764659387048,0.10377136073734186,0.17762224723300507
0.7007449469150135,0.11406251733475362,0.11182145873647932,0.12477195106071631,0.21890710375699188,0.21474148923375458,1.4890292331298302e-9,0.10046491902025861,0.13465750499429713,0.20882525923263215,0.16179355137831303,0.2002024007128338,0.16624764659462665,0.1037713607381214,0.17762224723376105
0.7107449469150136,0.11406251733562639,0.11182145873735293,0.12477195106157928,0.21890710375782485,0.21474148923458744,1.4899370909662704e-9,0.1004649190211359,0.13465750499516194,0.20882525923346906,0.16179355137917067,0.20020240071367226,0.1662476465954748,0.10377136073899612,0.17762224723460968
0.7207449469150136,0.11406251733660024,0.1118214587383276,0.12477195106254207,0.21890710375875405,0.21474148923551645,1.4909502419319659e-9,0.10046491902211448,0.1346575049961269,0.20882525923440257,0.16179355138012758,0.20020240071460757,0.166247646596421,0.10377136073997201,0.17762224723555622
0.7307449469150136,0.11406251733768918,0.11182145873941803,0.12477195106361871,0.21890710375979383,0.21474148923655603,1.4920830051399363e-9,0.10046491902320925,0.13465750499720583,0.208825259235447,0.16179355138119808,0.20020240071565412,0.1662476465974794,0.10377136074106369,0.1776222472366149
0.7407449469150136,0.11406251733890657,0.11182145874063673,0.12477195106482243,0.2189071037609552,0.21474148923771724,1.4933496628051551e-9,0.10046491902443282,0.1346575049984123,0.20882525923661394,0.1617935513823941,0.20020240071682321,0.16624764659866242,0.10377136074228391,0.17762224723779846
0.7507449469150136,0.11406251734026913,0.1118214587420009,0.12477195106616948,0.21890710376225575,0.21474148923901773,1.4947672420311297e-9,0.10046491902580226,0.13465750499976226,0.2088252592379204,0.16179355138373336,0.20020240071813242,0.16624764659998656,0.1037713607436495,0.17762224723912295
0.7607449469150136,0.11406251734179304,0.11182145874352645,0.12477195106767647,0.21890710376370964,0.2147414892404713,1.4963531991426708e-9,0.10046491902733408,0.13465750500127252,0.20882525923938114,0.1617935513852307,0.2002024007195959,0.1662476466014676,0.10377136074517712,0.17762224724060435
0.7707449469150136,0.11406251734349664,0.11182145874523182,0.12477195106936104,0.2189071037653352,0.2147414892420967,1.4981252384035112e-9,0.10046491902904618,0.13465750500296053,0.20882525924101428,0.16179355138690474,0.2002024007212323,0.16624764660312327,0.10377136074688463,0.17762224724226036
0.7807449469150136,0.1140625173453996,0.11182145874713678,0.12477195107124268,0.21890710376715103,0.21474148924391198,1.5001052617784781e-9,0.10046491903095899,0.13465750500484633,0.20882525924283862,0.16179355138877452,0.2002024007230598,0.16624764660497274,0.1037713607487922,0.17762224724411033
0.7907449469150136,0.1140625173475272,0.11182145874926666,0.1247719510733465,0.21890710376918118,0.21474148924594202,1.5023187449528066e-9,0.10046491903309732,0.13465750500695464,0.20882525924487816,0.16179355139086532,0.2002024007251036,0.16624764660704064,0.10377136075092486,0.17762224724617842
0.8007449469150136,0.11406251734990491,0.11182145875164698,0.12477195107569733,0.21890710377145026,0.2147414892482108,1.5047925307054401e-9,0.10046491903548714,0.13465750500931056,0.20882525924715778,0.16179355139320187,0.20020240072738765,0.16624764660935118,0.1037713607533079,0.1776222472484898
0.8107449469150136,0.11406251735256627,0.11182145875431115,0.12477195107832902,0.21890710377398953,0.21474148925074996,1.5075614410839504e-9,0.1004649190381621,0.13465750501194787,0.20882525924970888,0.1617935513958169,0.20020240072994386,0.16624764661193794,0.10377136075597568,0.17762224725107698
0.8207449469150137,0.11406251735553793,0.11182145875728622,0.12477195108126754,0.2189071037768252,0.21474148925358527,1.510653413707656e-9,0.10046491904114922,0.13465750501489274,0.20882525925255796,0.1617935513987371,0.20020240073279857,0.16624764661482647,0.10377136075895467,0.17762224725396575
0.8307449469150137,0.11406251735886186,0.11182145876061389,0.1247719510845543,0.21890710377999661,0.21474148925675668,1.514111683678758e-9,0.10046491904449034,0.13465750501818635,0.2088252592557441,0.16179355140200316,0.20020240073599133,0.16624764661805683,0.10377136076228659,0.17762224725719666
0.8407449469150137,0.11406251736257789,0.11182145876433393,0.12477195108822874,0.21890710378354253,0.21474148926030198,1.5179781771145357e-9,0.10046491904822533,0.13465750502186868,0.20882525925930662,0.16179355140565488,0.20020240073956053,0.16624764662166835,0.10377136076601137,0.17762224726080914
0.8507449469150137,0.11406251736673095,0.11182145876849159,0.12477195109233538,0.2189071037875054,0.21474148926426456,1.5222988878253718e-9,0.10046491905239965,0.1346575050259841,0.208825259263288,0.16179355140973584,0.2002024007435499,0.16624764662570485,0.10377136077017449,0.17762224726484646
0.8607449469150137,0.1140625173713771,0.11182145877314265,0.1247719510969297,0.21890710379193862,0.21474148926869732,1.5271329985731914e-9,0.1004649190570697,0.13465750503058815,0.208825259267742,0.16179355141430127,0.20020240074801252,0.16624764663022035,0.10377136077483197,0.17762224726936282
0.8707449469150137,0.11406251737657115,0.11182145877834256,0.12477195110206539,0.21890710379689482,0.21474148927365322,1.5325370428693256e-9,0.10046491906229035,0.1346575050357348,0.20882525927272133,0.16179355141940546,0.20020240075300175,0.1662476466352682,0.10377136078003818,0.17762224727441178
0.8807449469150137,0.11406251738237833,0.11182145878415622,0.12477195110780731,0.21890710380243605,0.2147414892791943,1.5385791631300879e-9,0.10046491906812745,0.13465750504148913,0.20882525927828857,0.16179355142511198,0.20020240075858003,0.16624764664091166,0.10377136078585918,0.17762224728005688
0.8907449469150137,0.11406251738886938,0.11182145879065432,0.12477195111422587,0.21890710380862954,0.21474148928538733,1.5453327808941887e-9,0.10046491907465202,0.1346575050479212,0.20882525928451107,0.16179355143149038,0.20020240076481485,0.16624764664722042,0.10377136079236604,0.17762224728636666
0.9007449469150137,0.11406251739612813,0.11182145879792117,0.12477195112140343,0.2189071038155561,0.2147414892923135,1.5528848471876182e-9,0.1004649190819481,0.134657505055114,0.20882525929147025,0.16179355143862326,0.20020240077178753,0.166247646654275,0.10377136079964223,0.17762224729342307
0.9107449469150137,0.11406251740424696,0.11182145880604899,0.12477195112943097,0.21890710382330253,0.21474148930005943,1.56133230252358e-9,0.10046491909010867,0.13465750506315868,0.20882525929925308,0.16179355144660124,0.20020240077958545,0.1662476466621647,0.10377136080778035,0.1776222473013149
0.9207449469150137,0.11406251741331666,0.11182145881512873,0.12477195113839935,0.2189071038319573,0.2147414893087135,1.5707683709323237e-9,0.10046491909922542,0.1346575050721462,0.20882525930794846,0.1617935514555137,0.20020240078829768,0.16624764667097966,0.10377136081687195,0.17762224731013176
0.9307449469150137,0.11406251742346121,0.11182145882528464,0.12477195114843032,0.21890710384163659,0.21474148931839238,1.5813237146892857e-9,0.10046491910942257,0.13465750508219854,0.20882525931767343,0.161793551465482,0.20020240079804175,0.1662476466808385,0.10377136082704136,0.177622247319993
0.9407449469150138,0.11406251743479999,0.11182145883663616,0.12477195115964194,0.21890710385245676,0.21474148932921183,1.5931209654885042e-9,0.1004649191208201,0.13465750509343402,0.20882525932854448,0.16179355147662464,0.20020240080893367,0.166247646691858,0.1037713608384074,0.1776222473310156
0.9507449469150138,0.11406251744748148,0.11182145884933142,0.12477195117218141,0.21890710386455736,0.21474148934131168,1.6063150452056425e-9,0.10046491913356695,0.13465750510600005,0.20882525934070212,0.16179355148908636,0.20020240082111462,0.16624764670418243,0.10377136085111942,0.1776222473433431
0.9607449469150138,0.11406251746165734,0.11182145886352311,0.1247719511861982,0.2189071038780838,0.2147414893548371,1.6210641519697632e-9,0.10046491914781616,0.13465750512004682,0.20882525935429236,0.16179355150301633,0.2002024008347308,0.1662476467179591,0.10377136086532926,0.17762224735712318
