time,v0,v1,v2,v3,v4,v5,v6,v7,v8,v9,v10,v11,v12,v13
0.080304584259464,0.9373603261663166,0.8999020650168906,0.9755530830674364,0.8489483612071532,0.8238048151575731,0.9999999789820622,0.9481866424792199,0.9652161133163606,0.8759619142491148,0.8868739075764562,0.8282161035783193,1.013946181051275,1.0041076838669563,0.9568833511658655
0.090304584259464,0.9373603261663171,0.8999020650168914,0.9755530830674369,0.8489483612071537,0.8238048151575735,0.9999999789820628,0.9481866424792205,0.9652161133163613,0.8759619142491153,0.8868739075764569,0.82821610357832,1.0139461810512755,1.004107683866957,0.9568833511658662
0.100304584259464,0.9373603261663173,0.8999020650168913,0.975553083067437,0.848948361207154,0.8238048151575738,0.9999999789820629,0.9481866424792206,0.9652161133163615,0.8759619142491156,0.886873907576457,0.82821610357832,1.0139461810512758,1.004107683866957,0.9568833511658663
0.11030458425946399,0.937360326166317,0.8999020650168912,0.9755530830674367,0.8489483612071539,0.8238048151575735,0.9999999789820626,0.9481866424792202,0.9652161133163611,0.8759619142491155,0.8868739075764568,0.8282161035783198,1.0139461810512753,1.0041076838669565,0.9568833511658662
0.12030458425946398,0.9373603261663184,0.8999020650168925,0.975553083067438,0.8489483612071549,0.8238048151575749,0.9999999789820639,0.9481866424792215,0.9652161133163624,0.8759619142491166,0.8868739075764581,0.8282161035783211,1.0139461810512764,1.0041076838669578,0.9568833511658672
0.13030458425946398,0.937360326166316,0.8999020650168903,0.9755530830674358,0.8489483612071527,0.8238048151575725,0.9999999789820617,0.9481866424792194,0.9652161133163601,0.8759619142491143,0.8868739075764558,0.8282161035783188,1.0139461810512742,1.0041076838669558,0.956883351165865
0.140304584259464,0.9373603261663164,0.8999020650168903,0.9755530830674363,0.8489483612071528,0.8238048151575726,0.9999999789820619,0.9481866424792196,0.9652161133163606,0.8759619142491146,0.8868739075764558,0.8282161035783189,1.0139461810512749,1.004107683866956,0.9568833511658653
0.150304584259464,0.9373603261663174,0.8999020650168912,0.9755530830674369,0.848948361207154,0.8238048151575738,0.9999999789820628,0.9481866424792204,0.9652161133163613,0.8759619142491156,0.886873907576457,0.8282161035783201,1.0139461810512753,1.0041076838669567,0.9568833511658662
0.160304584259464,0.9373603261663155,0.8999020650168897,0.9755530830674353,0.8489483612071522,0.8238048151575721,0.9999999789820612,0.9481866424792187,0.9652161133163596,0.8759619142491138,0.8868739075764553,0.8282161035783183,1.0139461810512738,1.0041076838669551,0.9568833511658643
0.17030458425946401,0.9373603261663167,0.8999020650168905,0.9755530830674364,0.8489483612071531,0.8238048151575731,0.9999999789820623,0.9481866424792198,0.9652161133163608,0.8759619142491148,0.8868739075764562,0.8282161035783194,1.013946181051275,1.0041076838669563,0.9568833511658656
0.18030458425946402,0.9373603261663156,0.8999020650168895,0.9755530830674354,0.8489483612071524,0.8238048151575721,0.9999999789820613,0.9481866424792189,0.9652161133163597,0.8759619142491142,0.8868739075764553,0.8282161035783183,1.013946181051274,1.0041076838669551,0.9568833511658645
0.19030458425946403,0.9373603261663163,0.8999020650168901,0.975553083067436,0.8489483612071529,0.8238048151575726,0.9999999789820617,0.9481866424792194,0.9652161133163603,0.8759619142491145,0.8868739075764558,0.8282161035783188,1.0139461810512749,1.0041076838669558,0.9568833511658653
0.20030458425946404,0.9373603261663174,0.8999020650168912,0.975553083067437,0.8489483612071538,0.8238048151575735,0.9999999789820629,0.9481866424792205,0.9652161133163615,0.8759619142491155,0.886873907576457,0.8282161035783198,1.013946181051276,1.004107683866957,0.9568833511658663
0.21030458425946405,0.9373603261663164,0.8999020650168905,0.975553083067436,0.8489483612071531,0.823804815157573,0.999999978982062,0.9481866424792197,0.9652161133163605,0.8759619142491147,0.8868739075764561,0.8282161035783192,1.0139461810512749,1.004107683866956,0.9568833511658653
0.22030458425946406,0.9373603261663171,0.8999020650168912,0.9755530830674368,0.8489483612071537,0.8238048151575736,0.9999999789820628,0.9481866424792205,0.9652161133163611,0.8759619142491153,0.8868739075764569,0.8282161035783199,1.0139461810512753,1.004107683866957,0.9568833511658659
0.23030458425946407,0.9373603261663169,0.8999020650168912,0.9755530830674369,0.8489483612071537,0.8238048151575734,0.9999999789820627,0.9481866424792204,0.9652161133163611,0.8759619142491155,0.8868739075764567,0.8282161035783198,1.0139461810512758,1.0041076838669567,0.956883351165866
0.24030458425946408,0.9373603261663167,0.8999020650168909,0.9755530830674366,0.8489483612071536,0.8238048151575734,0.9999999789820625,0.94818664247922,0.9652161133163608,0.8759619142491152,0.8868739075764567,0.8282161035783197,1.013946181051275,1.0041076838669565,0.9568833511658655
0.25030458425946406,0.9373603261663178,0.8999020650168921,0.9755530830674376,0.8489483612071546,0.8238048151575743,0.9999999789820635,0.9481866424792212,0.9652161133163618,0.8759619142491162,0.8868739075764576,0.8282161035783205,1.013946181051276,1.0041076838669576,0.9568833511658668
0.26030458425946407,0.9373603261663158,0.89990206501689,0.9755530830674356,0.8489483612071526,0.8238048151575725,0.9999999789820615,0.9481866424792191,0.9652161133163599,0.8759619142491143,0.8868739075764557,0.8282161035783188,1.0139461810512744,1.0041076838669554,0.9568833511658649
0.2703045842594641,0.9373603261663164,0.8999020650168905,0.975553083067436,0.8489483612071529,0.8238048151575729,0.999999978982062,0.9481866424792196,0.9652161133163605,0.8759619142491146,0.8868739075764561,0.8282161035783192,1.0139461810512747,1.004107683866956,0.9568833511658653
0.2803045842594641,0.9373603261663149,0.8999020650168892,0.9755530830674348,0.8489483612071518,0.8238048151575718,0.9999999789820607,0.9481866424792184,0.9652161133163591,0.8759619142491134,0.8868739075764547,0.828216103578318,1.0139461810512733,1.0041076838669547,0.956883351165864
0.2903045842594641,0.9373603261663169,0.8999020650168909,0.9755530830674366,0.8489483612071534,0.8238048151575732,0.9999999789820626,0.9481866424792202,0.965216113316361,0.8759619142491152,0.8868739075764567,0.8282161035783194,1.013946181051275,1.0041076838669565,0.9568833511658658
0.3003045842594641,0.9373603261663161,0.8999020650168904,0.9755530830674362,0.848948361207153,0.8238048151575728,0.9999999789820619,0.9481866424792195,0.9652161133163604,0.8759619142491146,0.886873907576456,0.8282161035783189,1.0139461810512747,1.004107683866956,0.9568833511658652
0.3103045842594641,0.937360326166317,0.899902065016891,0.9755530830674369,0.8489483612071536,0.8238048151575733,0.9999999789820626,0.9481866424792202,0.9652161133163613,0.8759619142491152,0.8868739075764567,0.8282161035783197,1.0139461810512755,1.0041076838669567,0.9568833511658658
0.3203045842594641,0.9373603261663164,0.8999020650168902,0.9755530830674364,0.848948361207153,0.8238048151575726,0.999999978982062,0.9481866424792195,0.9652161133163606,0.8759619142491146,0.8868739075764558,0.8282161035783189,1.013946181051275,1.004107683866956,0.9568833511658655
0.33030458425946413,0.9373603261663164,0.8999020650168905,0.9755530830674363,0.8489483612071529,0.8238048151575726,0.999999978982062,0.9481866424792197,0.9652161133163606,0.8759619142491146,0.886873907576456,0.8282161035783191,1.0139461810512749,1.0041076838669563,0.9568833511658653
0.34030458425946414,0.937360326166317,0.899902065016891,0.9755530830674368,0.8489483612071539,0.8238048151575733,0.9999999789820627,0.9481866424792205,0.9652161133163611,0.8759619142491155,0.8868739075764567,0.8282161035783195,1.0139461810512753,1.0041076838669567,0.956883351165866
0.35030458425946415,0.9373603261663171,0.8999020650168912,0.9755530830674368,0.8489483612071537,0.8238048151575735,0.9999999789820626,0.9481866424792204,0.9652161133163611,0.8759619142491153,0.8868739075764568,0.8282161035783198,1.0139461810512753,1.0041076838669567,0.9568833511658658
0.36030458425946416,0.9373603261663159,0.8999020650168901,0.9755530830674362,0.8489483612071524,0.8238048151575724,0.9999999789820617,0.9481866424792195,0.9652161133163603,0.8759619142491142,0.8868739075764556,0.8282161035783188,1.0139461810512747,1.004107683866956,0.9568833511658651
0.37030458425946416,0.9373603261663165,0.8999020650168905,0.9755530830674364,0.8489483612071531,0.823804815157573,0.999999978982062,0.9481866424792196,0.9652161133163606,0.8759619142491147,0.8868739075764561,0.8282161035783192,1.013946181051275,1.004107683866956,0.9568833511658656
0.3803045842594642,0.9373603261663164,0.8999020650168904,0.9755530830674363,0.8489483612071528,0.8238048151575726,0.9999999789820619,0.9481866424792196,0.9652161133163607,0.8759619142491146,0.8868739075764558,0.8282161035783189,1.0139461810512749,1.004107683866956,0.9568833511658653
0.3903045842594642,0.9373603261663161,0.8999020650168903,0.9755530830674359,0.8489483612071527,0.8238048151575726,0.9999999789820618,0.9481866424792195,0.9652161133163603,0.8759619142491144,0.8868739075764558,0.8282161035783188,1.0139461810512744,1.0041076838669558,0.956883351165865
0.4003045842594642,0.9373603261663171,0.8999020650168913,0.9755530830674372,0.8489483612071537,0.8238048151575736,0.9999999789820628,0.9481866424792205,0.9652161133163614,0.8759619142491153,0.8868739075764568,0.8282161035783199,1.0139461810512758,1.004107683866957,0.956883351165866
0.4103045842594642,0.9373603261663177,0.8999020650168916,0.9755530830674378,0.8489483612071542,0.823804815157574,0.9999999789820634,0.9481866424792211,0.965216113316362,0.875961914249116,0.8868739075764573,0.8282161035783203,1.0139461810512764,1.0041076838669576,0.9568833511658666
0.4203045842594642,0.9373603261663166,0.8999020650168906,0.9755530830674364,0.8489483612071531,0.823804815157573,0.9999999789820623,0.9481866424792197,0.9652161133163606,0.8759619142491147,0.8868739075764561,0.8282161035783193,1.0139461810512749,1.0041076838669563,0.9568833511658656
0.4303045842594642,0.9373603261663166,0.899902065016891,0.9755530830674363,0.8489483612071532,0.8238048151575732,0.9999999789820624,0.9481866424792199,0.9652161133163607,0.8759619142491151,0.8868739075764563,0.8282161035783195,1.0139461810512749,1.0041076838669563,0.9568833511658656
0.4403045842594642,0.9373603261663175,0.8999020650168913,0.9755530830674373,0.848948361207154,0.8238048151575736,0.999999978982063,0.9481866424792206,0.9652161133163616,0.8759619142491155,0.886873907576457,0.82821610357832,1.0139461810512758,1.0041076838669571,0.9568833511658661
0.45030458425946424,0.9373603261663165,0.8999020650168905,0.9755530830674363,0.848948361207153,0.823804815157573,0.9999999789820622,0.9481866424792197,0.9652161133163607,0.8759619142491147,0.886873907576456,0.8282161035783192,1.013946181051275,1.004107683866956,0.9568833511658655
0.46030458425946424,0.9373603261663165,0.8999020650168906,0.9755530830674363,0.8489483612071531,0.823804815157573,0.9999999789820622,0.9481866424792199,0.9652161133163605,0.8759619142491147,0.8868739075764561,0.8282161035783193,1.0139461810512749,1.0041076838669563,0.9568833511658654
0.47030458425946425,0.937360326166316,0.8999020650168901,0.975553083067436,0.8489483612071528,0.8238048151575723,0.9999999789820616,0.9481866424792192,0.9652161133163601,0.8759619142491143,0.8868739075764557,0.8282161035783187,1.0139461810512744,1.0041076838669556,0.956883351165865
0.48030458425946426,0.9373603261663163,0.8999020650168904,0.975553083067436,0.848948361207153,0.8238048151575728,0.9999999789820619,0.9481866424792196,0.9652161133163605,0.8759619142491146,0.886873907576456,0.8282161035783191,1.013946181051275,1.0041076838669558,0.9568833511658653
0.49030458425946427,0.9373603261663165,0.8999020650168904,0.9755530830674363,0.848948361207153,0.8238048151575729,0.9999999789820622,0.9481866424792197,0.9652161133163606,0.8759619142491146,0.886873907576456,0.8282161035783191,1.013946181051275,1.004107683866956,0.9568833511658655
0.5003045842594642,0.9373603261663166,0.899902065016891,0.9755530830674366,0.8489483612071533,0.8238048151575731,0.9999999789820625,0.9481866424792201,0.9652161133163608,0.875961914249115,0.8868739075764563,0.8282161035783195,1.013946181051275,1.0041076838669565,0.9568833511658654
0.5103045842594642,0.9373603261663171,0.8999020650168915,0.9755530830674368,0.8489483612071539,0.8238048151575738,0.9999999789820627,0.9481866424792205,0.9652161133163613,0.8759619142491156,0.886873907576457,0.8282161035783201,1.0139461810512753,1.0041076838669567,0.956883351165866
0.5203045842594642,0.9373603261663169,0.8999020650168906,0.9755530830674366,0.8489483612071536,0.8238048151575733,0.9999999789820624,0.94818664247922,0.9652161133163609,0.8759619142491152,0.8868739075764567,0.8282161035783194,1.013946181051275,1.0041076838669563,0.9568833511658658
0.5303045842594643,0.9373603261663175,0.8999020650168916,0.9755530830674374,0.8489483612071541,0.8238048151575741,0.9999999789820633,0.948186642479221,0.9652161133163617,0.8759619142491157,0.8868739075764572,0.8282161035783203,1.0139461810512762,1.0041076838669574,0.9568833511658665
0.5403045842594643,0.9373603261663167,0.899902065016891,0.9755530830674365,0.8489483612071534,0.8238048151575734,0.9999999789820625,0.9481866424792202,0.9652161133163608,0.8759619142491152,0.8868739075764566,0.8282161035783197,1.013946181051275,1.0041076838669565,0.9568833511658658
0.5503045842594643,0.9373603261663174,0.8999020650168912,0.9755530830674372,0.848948361207154,0.8238048151575734,0.9999999789820628,0.9481866424792205,0.9652161133163614,0.8759619142491156,0.8868739075764568,0.8282161035783198,1.0139461810512758,1.0041076838669567,0.9568833511658664
0.5603045842594643,0.9373603261663169,0.8999020650168912,0.9755530830674368,0.8489483612071534,0.8238048151575735,0.9999999789820626,0.9481866424792202,0.965216113316361,0.8759619142491152,0.8868739075764567,0.8282161035783199,1.0139461810512753,1.0041076838669567,0.9568833511658659
0.5703045842594643,0.9373603261663171,0.8999020650168912,0.9755530830674372,0.8489483612071537,0.8238048151575735,0.9999999789820628,0.9481866424792205,0.9652161133163614,0.8759619142491153,0.8868739075764568,0.8282161035783197,1.013946181051276,1.004107683866957,0.956883351165866
0.5803045842594643,0.9373603261663164,0.8999020650168903,0.9755530830674362,0.848948361207153,0.8238048151575728,0.9999999789820619,0.9481866424792195,0.9652161133163606,0.8759619142491145,0.886873907576456,0.8282161035783189,1.0139461810512749,1.0041076838669558,0.9568833511658653
0.5903045842594643,0.9373603261663173,0.8999020650168915,0.975553083067437,0.848948361207154,0.8238048151575739,0.9999999789820629,0.9481866424792205,0.9652161133163614,0.8759619142491156,0.8868739075764571,0.8282161035783202,1.0139461810512755,1.004107683866957,0.9568833511658661
0.6003045842594643,0.9373603261663177,0.8999020650168917,0.9755530830674375,0.8489483612071542,0.823804815157574,0.9999999789820634,0.948186642479221,0.9652161133163618,0.8759619142491158,0.8868739075764572,0.8282161035783204,1.0139461810512762,1.0041076838669574,0.9568833511658666
0.6103045842594643,0.9373603261663163,0.8999020650168903,0.9755530830674359,0.8489483612071529,0.8238048151575728,0.9999999789820618,0.9481866424792195,0.9652161133163603,0.8759619142491146,0.8868739075764559,0.828216103578319,1.0139461810512744,1.0041076838669556,0.9568833511658651
0.6203045842594643,0.9373603261663164,0.8999020650168905,0.975553083067436,0.848948361207153,0.8238048151575728,0.999999978982062,0.9481866424792195,0.9652161133163604,0.8759619142491147,0.886873907576456,0.8282161035783191,1.0139461810512744,1.004107683866956,0.9568833511658653
0.6303045842594643,0.9373603261663164,0.8999020650168901,0.975553083067436,0.8489483612071529,0.8238048151575726,0.9999999789820618,0.9481866424792194,0.9652161133163604,0.8759619142491146,0.8868739075764559,0.8282161035783189,1.0139461810512749,1.0041076838669558,0.9568833511658654
0.6403045842594643,0.9373603261663173,0.8999020650168912,0.975553083067437,0.8489483612071539,0.8238048151575734,0.9999999789820628,0.9481866424792205,0.9652161133163614,0.8759619142491156,0.8868739075764568,0.8282161035783197,1.0139461810512758,1.0041076838669567,0.9568833511658662
0.6503045842594644,0.9373603261663157,0.8999020650168901,0.9755530830674356,0.8489483612071524,0.8238048151575724,0.9999999789820616,0.9481866424792192,0.9652161133163598,0.8759619142491142,0.8868739075764556,0.8282161035783188,1.0139461810512742,1.0041076838669554,0.9568833511658646
0.6603045842594644,0.9373603261663155,0.8999020650168896,0.9755530830674354,0.8489483612071522,0.8238048151575721,0.9999999789820613,0.9481866424792189,0.9652161133163597,0.8759619142491137,0.8868739075764552,0.8282161035783183,1.0139461810512742,1.0041076838669554,0.9568833511658644
0.6703045842594644,0.9373603261663165,0.8999020650168904,0.9755530830674363,0.8489483612071528,0.8238048151575728,0.9999999789820622,0.9481866424792196,0.9652161133163607,0.8759619142491146,0.886873907576456,0.828216103578319,1.013946181051275,1.004107683866956,0.9568833511658655
0.6803045842594644,0.9373603261663169,0.8999020650168909,0.9755530830674369,0.8489483612071534,0.8238048151575732,0.9999999789820627,0.9481866424792202,0.9652161133163611,0.8759619142491152,0.8868739075764565,0.8282161035783193,1.0139461810512755,1.0041076838669567,0.956883351165866
0.6903045842594644,0.9373603261663177,0.8999020650168914,0.9755530830674373,0.848948361207154,0.8238048151575738,0.999999978982063,0.9481866424792207,0.9652161133163616,0.8759619142491157,0.8868739075764571,0.82821610357832,1.0139461810512758,1.0041076838669571,0.9568833511658665
0.7003045842594644,0.9373603261663159,0.89990206501689,0.9755530830674358,0.8489483612071526,0.8238048151575723,0.9999999789820615,0.9481866424792191,0.9652161133163601,0.8759619142491143,0.8868739075764555,0.8282161035783187,1.0139461810512744,1.0041076838669556,0.9568833511658651
0.7103045842594644,0.9373603261663174,0.8999020650168914,0.975553083067437,0.8489483612071539,0.8238048151575739,0.9999999789820629,0.9481866424792205,0.9652161133163615,0.8759619142491155,0.886873907576457,0.8282161035783201,1.0139461810512758,1.0041076838669571,0.9568833511658662
0.7203045842594644,0.9373603261663169,0.899902065016891,0.975553083067437,0.8489483612071536,0.8238048151575734,0.9999999789820627,0.9481866424792204,0.9652161133163611,0.8759619142491153,0.8868739075764567,0.8282161035783198,1.0139461810512755,1.004107683866957,0.9568833511658659
0.7303045842594644,0.9373603261663175,0.8999020650168915,0.9755530830674373,0.8489483612071542,0.823804815157574,0.999999978982063,0.9481866424792205,0.9652161133163616,0.8759619142491157,0.8868739075764572,0.8282161035783202,1.013946181051276,1.0041076838669571,0.9568833511658664
0.7403045842594644,0.9373603261663173,0.8999020650168911,0.9755530830674369,0.8489483612071536,0.8238048151575735,0.9999999789820627,0.9481866424792204,0.9652161133163613,0.8759619142491154,0.8868739075764568,0.8282161035783199,1.0139461810512755,1.004107683866957,0.9568833511658662
0.7503045842594644,0.9373603261663169,0.8999020650168912,0.975553083067437,0.8489483612071534,0.8238048151575734,0.9999999789820626,0.9481866424792202,0.9652161133163611,0.8759619142491152,0.8868739075764566,0.8282161035783198,1.0139461810512758,1.0041076838669567,0.956883351165866
0.7603045842594645,0.937360326166318,0.899902065016892,0.9755530830674379,0.8489483612071547,0.8238048151575744,0.9999999789820636,0.9481866424792212,0.9652161133163621,0.8759619142491163,0.8868739075764577,0.8282161035783207,1.0139461810512764,1.0041076838669578,0.9568833511658669
0.7703045842594645,0.9373603261663167,0.899902065016891,0.9755530830674367,0.8489483612071532,0.8238048151575732,0.9999999789820624,0.9481866424792201,0.9652161133163608,0.8759619142491148,0.8868739075764563,0.8282161035783195,1.0139461810512753,1.0041076838669565,0.9568833511658655
0.7803045842594645,0.9373603261663171,0.8999020650168912,0.9755530830674369,0.8489483612071536,0.8238048151575736,0.9999999789820626,0.9481866424792202,0.9652161133163613,0.8759619142491154,0.8868739075764568,0.8282161035783199,1.0139461810512755,1.0041076838669567,0.956883351165866
0.7903045842594645,0.9373603261663166,0.8999020650168906,0.9755530830674366,0.8489483612071532,0.8238048151575731,0.9999999789820623,0.9481866424792199,0.9652161133163609,0.875961914249115,0.8868739075764563,0.8282161035783193,1.0139461810512753,1.0041076838669565,0.9568833511658656
0.8003045842594645,0.9373603261663173,0.8999020650168912,0.9755530830674372,0.8489483612071538,0.8238048151575736,0.9999999789820628,0.9481866424792205,0.9652161133163614,0.8759619142491155,0.8868739075764569,0.8282161035783199,1.0139461810512758,1.0041076838669571,0.9568833511658662
0.8103045842594645,0.9373603261663171,0.8999020650168912,0.9755530830674372,0.8489483612071538,0.8238048151575735,0.9999999789820629,0.9481866424792205,0.9652161133163614,0.8759619142491155,0.8868739075764568,0.8282161035783199,1.0139461810512758,1.0041076838669571,0.9568833511658662
0.8203045842594645,0.9373603261663166,0.8999020650168909,0.9755530830674365,0.8489483612071533,0.8238048151575731,0.9999999789820623,0.94818664247922,0.9652161133163608,0.8759619142491151,0.8868739075764563,0.8282161035783194,1.013946181051275,1.0041076838669565,0.9568833511658658
0.8303045842594645,0.9373603261663163,0.8999020650168904,0.9755530830674363,0.8489483612071528,0.8238048151575728,0.9999999789820618,0.9481866424792195,0.9652161133163605,0.8759619142491146,0.8868739075764559,0.8282161035783191,1.0139461810512749,1.004107683866956,0.9568833511658653
0.8403045842594645,0.9373603261663176,0.8999020650168914,0.9755530830674374,0.848948361207154,0.8238048151575738,0.9999999789820632,0.9481866424792207,0.9652161133163617,0.8759619142491156,0.886873907576457,0.8282161035783199,1.013946181051276,1.0041076838669574,0.9568833511658666
0.8503045842594645,0.9373603261663167,0.899902065016891,0.9755530830674367,0.8489483612071534,0.8238048151575734,0.9999999789820625,0.94818664247922,0.9652161133163609,0.8759619142491152,0.8868739075764566,0.8282161035783197,1.0139461810512753,1.0041076838669565,0.9568833511658659
0.8603045842594645,0.937360326166316,0.8999020650168901,0.9755530830674359,0.8489483612071529,0.8238048151575725,0.9999999789820617,0.9481866424792194,0.9652161133163603,0.8759619142491144,0.8868739075764558,0.8282161035783189,1.0139461810512747,1.0041076838669558,0.9568833511658651
0.8703045842594646,0.9373603261663174,0.8999020650168914,0.9755530830674373,0.8489483612071541,0.823804815157574,0.999999978982063,0.9481866424792205,0.9652161133163616,0.8759619142491158,0.8868739075764572,0.8282161035783201,1.013946181051276,1.0041076838669571,0.9568833511658663
0.8803045842594646,0.9373603261663171,0.8999020650168912,0.9755530830674369,0.8489483612071539,0.8238048151575736,0.9999999789820626,0.9481866424792202,0.9652161133163611,0.8759619142491155,0.8868739075764569,0.82821610357832,1.0139461810512753,1.0041076838669567,0.9568833511658661
0.8903045842594646,0.937360326166317,0.8999020650168911,0.9755530830674369,0.8489483612071536,0.8238048151575733,0.9999999789820627,0.9481866424792204,0.9652161133163613,0.8759619142491153,0.8868739075764566,0.8282161035783197,1.0139461810512758,1.0041076838669567,0.9568833511658659
0.9003045842594646,0.9373603261663164,0.8999020650168906,0.9755530830674362,0.848948361207153,0.823804815157573,0.999999978982062,0.9481866424792196,0.9652161133163606,0.8759619142491147,0.8868739075764561,0.8282161035783194,1.0139461810512749,1.004107683866956,0.9568833511658654
0.9103045842594646,0.9373603261663175,0.8999020650168919,0.9755530830674373,0.8489483612071543,0.8238048151575741,0.9999999789820633,0.9481866424792208,0.9652161133163616,0.875961914249116,0.8868739075764573,0.8282161035783204,1.013946181051276,1.0041076838669571,0.9568833511658664
0.9203045842594646,0.9373603261663161,0.8999020650168905,0.975553083067436,0.8489483612071529,0.823804815157573,0.9999999789820619,0.9481866424792195,0.9652161133163603,0.8759619142491146,0.886873907576456,0.8282161035783192,1.0139461810512744,1.0041076838669558,0.9568833511658652
0.9303045842594646,0.9373603261663158,0.8999020650168899,0.9755530830674358,0.8489483612071524,0.8238048151575723,0.9999999789820615,0.948186642479219,0.9652161133163599,0.8759619142491142,0.8868739075764553,0.8282161035783185,1.0139461810512742,1.0041076838669554,0.9568833511658649
0.9403045842594646,0.9373603261663168,0.8999020650168909,0.9755530830674365,0.8489483612071534,0.8238048151575732,0.9999999789820625,0.94818664247922,0.9652161133163609,0.8759619142491152,0.8868739075764563,0.8282161035783195,1.013946181051275,1.0041076838669563,0.9568833511658658
0.9503045842594646,0.9373603261663169,0.8999020650168911,0.9755530830674369,0.8489483612071536,0.8238048151575733,0.9999999789820627,0.9481866424792204,0.9652161133163613,0.8759619142491152,0.8868739075764565,0.8282161035783197,1.0139461810512755,1.0041076838669567,0.9568833511658659
0.9603045842594646,0.9373603261663163,0.8999020650168901,0.975553083067436,0.8489483612071528,0.8238048151575726,0.9999999789820618,0.9481866424792194,0.9652161133163603,0.8759619142491146,0.8868739075764558,0.8282161035783188,1.0139461810512747,1.0041076838669558,0.9568833511658654
0.9703045842594646,0.9373603261663173,0.8999020650168912,0.9755530830674373,0.8489483612071538,0.8238048151575736,0.9999999789820629,0.9481866424792205,0.9652161133163614,0.8759619142491153,0.8868739075764568,0.8282161035783199,1.0139461810512755,1.004107683866957,0.956883351165866
0.9803045842594647,0.9373603261663165,0.8999020650168904,0.9755530830674365,0.8489483612071532,0.8238048151575729,0.9999999789820622,0.9481866424792196,0.9652161133163606,0.8759619142491147,0.8868739075764562,0.8282161035783191,1.0139461810512749,1.004107683866956,0.9568833511658653
0.9903045842594647,0.9373603261663171,0.8999020650168912,0.975553083067437,0.8489483612071536,0.8238048151575735,0.9999999789820628,0.9481866424792205,0.9652161133163613,0.8759619142491153,0.8868739075764568,0.8282161035783198,1.0139461810512753,1.0041076838669567,0.9568833511658659
